2024_10_27_T18:19:45 -  finished initateHouses in 0.4656679630279541 seconds
2024_10_27_T18:36:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_27_T18:36:56 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:36:56 -  Model step took 0.8573260307312012 seconds
2024_10_27_T18:36:56 -  Metrics: sum_wealth took 0.0005629062652587891
2024_10_27_T18:36:56 -  Metrics: wealth_distribution took 0.007951021194458008
2024_10_27_T18:36:56 -  Metrics: money_distribution took 0.007361888885498047
2024_10_27_T18:36:56 -  Metrics: size_distribution took 0.006391048431396484
2024_10_27_T18:36:56 -  Metrics: age_distribution took 0.0066070556640625
2024_10_27_T18:37:17 -  Model step started
2024_10_27_T18:37:17 -  clearHangingSupplies started
2024_10_27_T18:37:17 -  clearHangingSupplies took 0.0003731250762939453
2024_10_27_T18:37:17 -  clearHangingRentalSupplies started
2024_10_27_T18:37:17 -  clearHangingRentalSupplies took 0.0001010894775390625
2024_10_27_T18:37:17 -  clearHouseMarket started
2024_10_27_T18:37:18 -  clearHouseMarket - first block took 0.7730300426483154
2024_10_27_T18:37:18 -  clearHouseMarket - second block took 0.0035920143127441406
2024_10_27_T18:37:18 -  clearHouseMarket - third block took 0.0010650157928466797
2024_10_27_T18:37:18 -  clearRentalMarket started
2024_10_27_T18:37:18 -  clearRentalMarket - first block took 0.0485539436340332
2024_10_27_T18:37:18 -  clearRentalMarket - second block took 0.00028204917907714844
2024_10_27_T18:37:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_27_T18:37:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_27_T18:37:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_27_T18:37:18 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:37:18 -  Model step took 0.9345741271972656 seconds
2024_10_27_T18:37:18 -  Metrics: sum_wealth took 0.0006511211395263672
2024_10_27_T18:37:18 -  Metrics: wealth_distribution took 0.0077991485595703125
2024_10_27_T18:37:18 -  Metrics: money_distribution took 0.008783817291259766
2024_10_27_T18:37:18 -  Metrics: size_distribution took 0.006644010543823242
2024_10_27_T18:37:18 -  Metrics: age_distribution took 0.006111860275268555
2024_10_27_T18:37:38 -  Model step started
2024_10_27_T18:37:38 -  clearHangingSupplies started
2024_10_27_T18:37:38 -  clearHangingSupplies took 0.0003390312194824219
2024_10_27_T18:37:38 -  clearHangingRentalSupplies started
2024_10_27_T18:37:38 -  clearHangingRentalSupplies took 8.893013000488281e-5
2024_10_27_T18:37:38 -  clearHouseMarket started
2024_10_27_T18:37:39 -  clearHouseMarket - first block took 0.6684579849243164
2024_10_27_T18:37:39 -  clearHouseMarket - second block took 0.002897024154663086
2024_10_27_T18:37:39 -  clearHouseMarket - third block took 0.0011889934539794922
2024_10_27_T18:37:39 -  clearRentalMarket started
2024_10_27_T18:37:39 -  clearRentalMarket - first block took 0.03008103370666504
2024_10_27_T18:37:39 -  clearRentalMarket - second block took 0.00015807151794433594
2024_10_27_T18:37:39 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_27_T18:37:39 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_27_T18:37:39 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:37:39 -  Model step took 0.8038859367370605 seconds
2024_10_27_T18:37:39 -  Metrics: sum_wealth took 0.0005550384521484375
2024_10_27_T18:37:39 -  Metrics: wealth_distribution took 0.008301019668579102
2024_10_27_T18:37:39 -  Metrics: money_distribution took 0.00804901123046875
2024_10_27_T18:37:39 -  Metrics: size_distribution took 0.006857872009277344
2024_10_27_T18:37:39 -  Metrics: age_distribution took 0.006116151809692383
2024_10_27_T18:38:00 -  Model step started
2024_10_27_T18:38:00 -  clearHangingSupplies started
2024_10_27_T18:38:00 -  clearHangingSupplies took 0.00030803680419921875
2024_10_27_T18:38:00 -  clearHangingRentalSupplies started
2024_10_27_T18:38:00 -  clearHangingRentalSupplies took 2.7894973754882812e-5
2024_10_27_T18:38:00 -  clearHouseMarket started
2024_10_27_T18:38:01 -  clearHouseMarket - first block took 0.64351487159729
2024_10_27_T18:38:01 -  clearHouseMarket - second block took 0.0031800270080566406
2024_10_27_T18:38:01 -  clearHouseMarket - third block took 0.0011432170867919922
2024_10_27_T18:38:01 -  clearRentalMarket started
2024_10_27_T18:38:01 -  clearRentalMarket - first block took 0.03403902053833008
2024_10_27_T18:38:01 -  clearRentalMarket - second block took 0.00014209747314453125
2024_10_27_T18:38:01 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_27_T18:38:01 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:38:01 -  Model step took 0.8010091781616211 seconds
2024_10_27_T18:38:01 -  Metrics: sum_wealth took 0.0005319118499755859
2024_10_27_T18:38:01 -  Metrics: wealth_distribution took 0.00787210464477539
2024_10_27_T18:38:01 -  Metrics: money_distribution took 0.0077860355377197266
2024_10_27_T18:38:01 -  Metrics: size_distribution took 0.006556034088134766
2024_10_27_T18:38:01 -  Metrics: age_distribution took 0.006435871124267578
2024_10_27_T18:38:21 -  Model step started
2024_10_27_T18:38:21 -  clearHangingSupplies started
2024_10_27_T18:38:21 -  clearHangingSupplies took 0.00041604042053222656
2024_10_27_T18:38:21 -  clearHangingRentalSupplies started
2024_10_27_T18:38:21 -  clearHangingRentalSupplies took 5.888938903808594e-5
2024_10_27_T18:38:21 -  clearHouseMarket started
2024_10_27_T18:38:22 -  clearHouseMarket - first block took 0.648637056350708
2024_10_27_T18:38:22 -  clearHouseMarket - second block took 0.003175020217895508
2024_10_27_T18:38:22 -  clearHouseMarket - third block took 0.0010950565338134766
2024_10_27_T18:38:22 -  clearRentalMarket started
2024_10_27_T18:38:22 -  clearRentalMarket - first block took 0.03187894821166992
2024_10_27_T18:38:22 -  clearRentalMarket - second block took 0.00012183189392089844
2024_10_27_T18:38:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_27_T18:38:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_27_T18:38:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_27_T18:38:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_27_T18:38:22 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:38:22 -  Model step took 0.7912008762359619 seconds
2024_10_27_T18:38:22 -  Metrics: sum_wealth took 0.0006530284881591797
2024_10_27_T18:38:22 -  Metrics: wealth_distribution took 0.0073659420013427734
2024_10_27_T18:38:22 -  Metrics: money_distribution took 0.00765681266784668
2024_10_27_T18:38:22 -  Metrics: size_distribution took 0.006317853927612305
2024_10_27_T18:38:22 -  Metrics: age_distribution took 0.0070722103118896484
2024_10_27_T18:38:43 -  Model step started
2024_10_27_T18:38:43 -  clearHangingSupplies started
2024_10_27_T18:38:43 -  clearHangingSupplies took 0.0003669261932373047
2024_10_27_T18:38:43 -  clearHangingRentalSupplies started
2024_10_27_T18:38:43 -  clearHangingRentalSupplies took 3.910064697265625e-5
2024_10_27_T18:38:43 -  clearHouseMarket started
2024_10_27_T18:38:43 -  clearHouseMarket - first block took 0.5708580017089844
2024_10_27_T18:38:43 -  clearHouseMarket - second block took 0.0031859874725341797
2024_10_27_T18:38:43 -  clearHouseMarket - third block took 0.0011150836944580078
2024_10_27_T18:38:43 -  clearRentalMarket started
2024_10_27_T18:38:44 -  clearRentalMarket - first block took 0.09115409851074219
2024_10_27_T18:38:44 -  clearRentalMarket - second block took 0.00020194053649902344
2024_10_27_T18:38:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_27_T18:38:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_27_T18:38:44 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:38:44 -  Model step took 0.7608129978179932 seconds
2024_10_27_T18:38:44 -  Metrics: sum_wealth took 0.0005090236663818359
2024_10_27_T18:38:44 -  Metrics: wealth_distribution took 0.008426189422607422
2024_10_27_T18:38:44 -  Metrics: money_distribution took 0.007411003112792969
2024_10_27_T18:38:44 -  Metrics: size_distribution took 0.006303071975708008
2024_10_27_T18:38:44 -  Metrics: age_distribution took 0.006724834442138672
2024_10_27_T18:39:05 -  Model step started
2024_10_27_T18:39:05 -  clearHangingSupplies started
2024_10_27_T18:39:05 -  clearHangingSupplies took 0.0003428459167480469
2024_10_27_T18:39:05 -  clearHangingRentalSupplies started
2024_10_27_T18:39:05 -  clearHangingRentalSupplies took 3.4809112548828125e-5
2024_10_27_T18:39:05 -  clearHouseMarket started
2024_10_27_T18:39:05 -  clearHouseMarket - first block took 0.6276710033416748
2024_10_27_T18:39:05 -  clearHouseMarket - second block took 0.0030829906463623047
2024_10_27_T18:39:05 -  clearHouseMarket - third block took 0.0011448860168457031
2024_10_27_T18:39:05 -  clearRentalMarket started
2024_10_27_T18:39:05 -  clearRentalMarket - first block took 0.03172588348388672
2024_10_27_T18:39:05 -  clearRentalMarket - second block took 0.00015306472778320312
2024_10_27_T18:39:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_27_T18:39:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_27_T18:39:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_27_T18:39:05 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:39:05 -  Model step took 0.7757949829101562 seconds
2024_10_27_T18:39:05 -  Metrics: sum_wealth took 0.0005640983581542969
2024_10_27_T18:39:05 -  Metrics: wealth_distribution took 0.007090091705322266
2024_10_27_T18:39:05 -  Metrics: money_distribution took 0.007316112518310547
2024_10_27_T18:39:05 -  Metrics: size_distribution took 0.006254911422729492
2024_10_27_T18:39:05 -  Metrics: age_distribution took 0.006165981292724609
2024_10_27_T18:39:26 -  Model step started
2024_10_27_T18:39:26 -  clearHangingSupplies started
2024_10_27_T18:39:26 -  clearHangingSupplies took 0.0002989768981933594
2024_10_27_T18:39:26 -  clearHangingRentalSupplies started
2024_10_27_T18:39:26 -  clearHangingRentalSupplies took 3.719329833984375e-5
2024_10_27_T18:39:26 -  clearHouseMarket started
2024_10_27_T18:39:27 -  clearHouseMarket - first block took 0.6086258888244629
2024_10_27_T18:39:27 -  clearHouseMarket - second block took 0.002602100372314453
2024_10_27_T18:39:27 -  clearHouseMarket - third block took 0.0011820793151855469
2024_10_27_T18:39:27 -  clearRentalMarket started
2024_10_27_T18:39:27 -  clearRentalMarket - first block took 0.04028201103210449
2024_10_27_T18:39:27 -  clearRentalMarket - second block took 0.00020003318786621094
2024_10_27_T18:39:27 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:39:27 -  Model step took 0.7656338214874268 seconds
2024_10_27_T18:39:27 -  Metrics: sum_wealth took 0.0008940696716308594
2024_10_27_T18:39:27 -  Metrics: wealth_distribution took 0.008270978927612305
2024_10_27_T18:39:27 -  Metrics: money_distribution took 0.0073010921478271484
2024_10_27_T18:39:27 -  Metrics: size_distribution took 0.006381988525390625
2024_10_27_T18:39:27 -  Metrics: age_distribution took 0.006199836730957031
2024_10_27_T18:39:48 -  Model step started
2024_10_27_T18:39:48 -  clearHangingSupplies started
2024_10_27_T18:39:48 -  clearHangingSupplies took 0.00023698806762695312
2024_10_27_T18:39:48 -  clearHangingRentalSupplies started
2024_10_27_T18:39:48 -  clearHangingRentalSupplies took 3.600120544433594e-5
2024_10_27_T18:39:48 -  clearHouseMarket started
2024_10_27_T18:39:48 -  clearHouseMarket - first block took 0.5819351673126221
2024_10_27_T18:39:48 -  clearHouseMarket - second block took 0.003203868865966797
2024_10_27_T18:39:48 -  clearHouseMarket - third block took 0.0012400150299072266
2024_10_27_T18:39:48 -  clearRentalMarket started
2024_10_27_T18:39:48 -  clearRentalMarket - first block took 0.03815317153930664
2024_10_27_T18:39:48 -  clearRentalMarket - second block took 0.00016498565673828125
2024_10_27_T18:39:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_27_T18:39:48 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:39:48 -  Model step took 0.7290070056915283 seconds
2024_10_27_T18:39:48 -  Metrics: sum_wealth took 0.0007278919219970703
2024_10_27_T18:39:48 -  Metrics: wealth_distribution took 0.00780797004699707
2024_10_27_T18:39:48 -  Metrics: money_distribution took 0.007717132568359375
2024_10_27_T18:39:48 -  Metrics: size_distribution took 0.0077021121978759766
2024_10_27_T18:39:49 -  Metrics: age_distribution took 0.006979942321777344
2024_10_27_T18:40:09 -  Model step started
2024_10_27_T18:40:09 -  clearHangingSupplies started
2024_10_27_T18:40:09 -  clearHangingSupplies took 0.0002238750457763672
2024_10_27_T18:40:09 -  clearHangingRentalSupplies started
2024_10_27_T18:40:09 -  clearHangingRentalSupplies took 3.4809112548828125e-5
2024_10_27_T18:40:09 -  clearHouseMarket started
2024_10_27_T18:40:10 -  clearHouseMarket - first block took 0.503713846206665
2024_10_27_T18:40:10 -  clearHouseMarket - second block took 0.003937959671020508
2024_10_27_T18:40:10 -  clearHouseMarket - third block took 0.0011210441589355469
2024_10_27_T18:40:10 -  clearRentalMarket started
2024_10_27_T18:40:10 -  clearRentalMarket - first block took 0.10320496559143066
2024_10_27_T18:40:10 -  clearRentalMarket - second block took 0.00015592575073242188
2024_10_27_T18:40:10 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:40:10 -  Model step took 0.7021749019622803 seconds
2024_10_27_T18:40:10 -  Metrics: sum_wealth took 0.0004980564117431641
2024_10_27_T18:40:10 -  Metrics: wealth_distribution took 0.008790969848632812
2024_10_27_T18:40:10 -  Metrics: money_distribution took 0.007177829742431641
2024_10_27_T18:40:10 -  Metrics: size_distribution took 0.006928920745849609
2024_10_27_T18:40:10 -  Metrics: age_distribution took 0.006465911865234375
2024_10_27_T18:40:31 -  Model step started
2024_10_27_T18:40:31 -  clearHangingSupplies started
2024_10_27_T18:40:31 -  clearHangingSupplies took 0.0003209114074707031
2024_10_27_T18:40:31 -  clearHangingRentalSupplies started
2024_10_27_T18:40:31 -  clearHangingRentalSupplies took 4.601478576660156e-5
2024_10_27_T18:40:31 -  clearHouseMarket started
2024_10_27_T18:40:31 -  clearHouseMarket - first block took 0.5415887832641602
2024_10_27_T18:40:31 -  clearHouseMarket - second block took 0.00339508056640625
2024_10_27_T18:40:31 -  clearHouseMarket - third block took 0.0011920928955078125
2024_10_27_T18:40:31 -  clearRentalMarket started
2024_10_27_T18:40:32 -  clearRentalMarket - first block took 0.10112500190734863
2024_10_27_T18:40:32 -  clearRentalMarket - second block took 0.00013780593872070312
2024_10_27_T18:40:32 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:40:32 -  Model step took 0.7383151054382324 seconds
2024_10_27_T18:40:32 -  Metrics: sum_wealth took 0.0006330013275146484
2024_10_27_T18:40:32 -  Metrics: wealth_distribution took 0.00747990608215332
2024_10_27_T18:40:32 -  Metrics: money_distribution took 0.00757288932800293
2024_10_27_T18:40:32 -  Metrics: size_distribution took 0.007088899612426758
2024_10_27_T18:40:32 -  Metrics: age_distribution took 0.006545066833496094
2024_10_27_T18:40:53 -  Model step started
2024_10_27_T18:40:53 -  clearHangingSupplies started
2024_10_27_T18:40:53 -  clearHangingSupplies took 0.00027108192443847656
2024_10_27_T18:40:53 -  clearHangingRentalSupplies started
2024_10_27_T18:40:53 -  clearHangingRentalSupplies took 5.91278076171875e-5
2024_10_27_T18:40:53 -  clearHouseMarket started
2024_10_27_T18:40:53 -  clearHouseMarket - first block took 0.5200381278991699
2024_10_27_T18:40:53 -  clearHouseMarket - second block took 0.0030248165130615234
2024_10_27_T18:40:53 -  clearHouseMarket - third block took 0.0011868476867675781
2024_10_27_T18:40:53 -  clearRentalMarket started
2024_10_27_T18:40:53 -  clearRentalMarket - first block took 0.05212092399597168
2024_10_27_T18:40:53 -  clearRentalMarket - second block took 0.0001590251922607422
2024_10_27_T18:40:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_27_T18:40:53 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:40:53 -  Model step took 0.7073249816894531 seconds
2024_10_27_T18:40:53 -  Metrics: sum_wealth took 0.00048804283142089844
2024_10_27_T18:40:53 -  Metrics: wealth_distribution took 0.007904052734375
2024_10_27_T18:40:53 -  Metrics: money_distribution took 0.007673978805541992
2024_10_27_T18:40:53 -  Metrics: size_distribution took 0.006674051284790039
2024_10_27_T18:40:53 -  Metrics: age_distribution took 0.006381988525390625
2024_10_27_T18:41:14 -  Model step started
2024_10_27_T18:41:14 -  clearHangingSupplies started
2024_10_27_T18:41:14 -  clearHangingSupplies took 0.000308990478515625
2024_10_27_T18:41:14 -  clearHangingRentalSupplies started
2024_10_27_T18:41:14 -  clearHangingRentalSupplies took 8.416175842285156e-5
2024_10_27_T18:41:14 -  clearHouseMarket started
2024_10_27_T18:41:15 -  clearHouseMarket - first block took 0.4757959842681885
2024_10_27_T18:41:15 -  clearHouseMarket - second block took 0.0030829906463623047
2024_10_27_T18:41:15 -  clearHouseMarket - third block took 0.0011410713195800781
2024_10_27_T18:41:15 -  clearRentalMarket started
2024_10_27_T18:41:15 -  clearRentalMarket - first block took 0.04168987274169922
2024_10_27_T18:41:15 -  clearRentalMarket - second block took 0.0001537799835205078
2024_10_27_T18:41:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_27_T18:41:15 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:41:15 -  Model step took 0.6391518115997314 seconds
2024_10_27_T18:41:15 -  Metrics: sum_wealth took 0.0005428791046142578
2024_10_27_T18:41:15 -  Metrics: wealth_distribution took 0.007632017135620117
2024_10_27_T18:41:15 -  Metrics: money_distribution took 0.007124900817871094
2024_10_27_T18:41:15 -  Metrics: size_distribution took 0.0067861080169677734
2024_10_27_T18:41:15 -  Metrics: age_distribution took 0.006242036819458008
2024_10_27_T18:41:36 -  Model step started
2024_10_27_T18:41:36 -  clearHangingSupplies started
2024_10_27_T18:41:36 -  clearHangingSupplies took 0.00026106834411621094
2024_10_27_T18:41:36 -  clearHangingRentalSupplies started
2024_10_27_T18:41:36 -  clearHangingRentalSupplies took 4.9114227294921875e-5
2024_10_27_T18:41:36 -  clearHouseMarket started
2024_10_27_T18:41:36 -  clearHouseMarket - first block took 0.5245990753173828
2024_10_27_T18:41:36 -  clearHouseMarket - second block took 0.002483844757080078
2024_10_27_T18:41:36 -  clearHouseMarket - third block took 0.0011281967163085938
2024_10_27_T18:41:36 -  clearRentalMarket started
2024_10_27_T18:41:36 -  clearRentalMarket - first block took 0.040348052978515625
2024_10_27_T18:41:36 -  clearRentalMarket - second block took 0.0001220703125
2024_10_27_T18:41:36 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:41:36 -  Model step took 0.6817989349365234 seconds
2024_10_27_T18:41:36 -  Metrics: sum_wealth took 0.0005469322204589844
2024_10_27_T18:41:36 -  Metrics: wealth_distribution took 0.008181095123291016
2024_10_27_T18:41:36 -  Metrics: money_distribution took 0.007407188415527344
2024_10_27_T18:41:36 -  Metrics: size_distribution took 0.006220102310180664
2024_10_27_T18:41:36 -  Metrics: age_distribution took 0.006486177444458008
2024_10_27_T18:41:57 -  Model step started
2024_10_27_T18:41:57 -  clearHangingSupplies started
2024_10_27_T18:41:57 -  clearHangingSupplies took 0.00030994415283203125
2024_10_27_T18:41:57 -  clearHangingRentalSupplies started
2024_10_27_T18:41:57 -  clearHangingRentalSupplies took 5.2928924560546875e-5
2024_10_27_T18:41:57 -  clearHouseMarket started
2024_10_27_T18:41:58 -  clearHouseMarket - first block took 0.45421600341796875
2024_10_27_T18:41:58 -  clearHouseMarket - second block took 0.003200054168701172
2024_10_27_T18:41:58 -  clearHouseMarket - third block took 0.0016489028930664062
2024_10_27_T18:41:58 -  clearRentalMarket started
2024_10_27_T18:41:58 -  clearRentalMarket - first block took 0.11852097511291504
2024_10_27_T18:41:58 -  clearRentalMarket - second block took 0.00013208389282226562
2024_10_27_T18:41:58 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:41:58 -  Model step took 0.67022705078125 seconds
2024_10_27_T18:41:58 -  Metrics: sum_wealth took 0.0006358623504638672
2024_10_27_T18:41:58 -  Metrics: wealth_distribution took 0.007113933563232422
2024_10_27_T18:41:58 -  Metrics: money_distribution took 0.006852865219116211
2024_10_27_T18:41:58 -  Metrics: size_distribution took 0.006530046463012695
2024_10_27_T18:41:58 -  Metrics: age_distribution took 0.006410837173461914
2024_10_27_T18:42:19 -  Model step started
2024_10_27_T18:42:19 -  clearHangingSupplies started
2024_10_27_T18:42:19 -  clearHangingSupplies took 0.00040793418884277344
2024_10_27_T18:42:19 -  clearHangingRentalSupplies started
2024_10_27_T18:42:19 -  clearHangingRentalSupplies took 5.507469177246094e-5
2024_10_27_T18:42:19 -  clearHouseMarket started
2024_10_27_T18:42:19 -  clearHouseMarket - first block took 0.441939115524292
2024_10_27_T18:42:19 -  clearHouseMarket - second block took 0.0032498836517333984
2024_10_27_T18:42:19 -  clearHouseMarket - third block took 0.001180887222290039
2024_10_27_T18:42:19 -  clearRentalMarket started
2024_10_27_T18:42:19 -  clearRentalMarket - first block took 0.0513148307800293
2024_10_27_T18:42:19 -  clearRentalMarket - second block took 0.00015783309936523438
2024_10_27_T18:42:19 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:42:19 -  Model step took 0.6556839942932129 seconds
2024_10_27_T18:42:19 -  Metrics: sum_wealth took 0.000514984130859375
2024_10_27_T18:42:19 -  Metrics: wealth_distribution took 0.007781028747558594
2024_10_27_T18:42:19 -  Metrics: money_distribution took 0.007539987564086914
2024_10_27_T18:42:19 -  Metrics: size_distribution took 0.006960868835449219
2024_10_27_T18:42:19 -  Metrics: age_distribution took 0.006740093231201172
2024_10_27_T18:42:40 -  Model step started
2024_10_27_T18:42:40 -  clearHangingSupplies started
2024_10_27_T18:42:40 -  clearHangingSupplies took 0.0002620220184326172
2024_10_27_T18:42:40 -  clearHangingRentalSupplies started
2024_10_27_T18:42:40 -  clearHangingRentalSupplies took 0.00011491775512695312
2024_10_27_T18:42:40 -  clearHouseMarket started
2024_10_27_T18:42:41 -  clearHouseMarket - first block took 0.4747781753540039
2024_10_27_T18:42:41 -  clearHouseMarket - second block took 0.005338907241821289
2024_10_27_T18:42:41 -  clearHouseMarket - third block took 0.001196146011352539
2024_10_27_T18:42:41 -  clearRentalMarket started
2024_10_27_T18:42:41 -  clearRentalMarket - first block took 0.056407928466796875
2024_10_27_T18:42:41 -  clearRentalMarket - second block took 0.00016188621520996094
2024_10_27_T18:42:41 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:42:41 -  Model step took 0.6470670700073242 seconds
2024_10_27_T18:42:41 -  Metrics: sum_wealth took 0.000492095947265625
2024_10_27_T18:42:41 -  Metrics: wealth_distribution took 0.007172107696533203
2024_10_27_T18:42:41 -  Metrics: money_distribution took 0.008764982223510742
2024_10_27_T18:42:41 -  Metrics: size_distribution took 0.00690913200378418
2024_10_27_T18:42:41 -  Metrics: age_distribution took 0.006320953369140625
2024_10_27_T18:43:02 -  Model step started
2024_10_27_T18:43:02 -  clearHangingSupplies started
2024_10_27_T18:43:02 -  clearHangingSupplies took 0.0001971721649169922
2024_10_27_T18:43:02 -  clearHangingRentalSupplies started
2024_10_27_T18:43:02 -  clearHangingRentalSupplies took 5.507469177246094e-5
2024_10_27_T18:43:02 -  clearHouseMarket started
2024_10_27_T18:43:02 -  clearHouseMarket - first block took 0.47489404678344727
2024_10_27_T18:43:02 -  clearHouseMarket - second block took 0.0024280548095703125
2024_10_27_T18:43:02 -  clearHouseMarket - third block took 0.0011358261108398438
2024_10_27_T18:43:02 -  clearRentalMarket started
2024_10_27_T18:43:02 -  clearRentalMarket - first block took 0.04680204391479492
2024_10_27_T18:43:02 -  clearRentalMarket - second block took 0.0001690387725830078
2024_10_27_T18:43:03 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:43:03 -  Model step took 0.6466798782348633 seconds
2024_10_27_T18:43:03 -  Metrics: sum_wealth took 0.0005018711090087891
2024_10_27_T18:43:03 -  Metrics: wealth_distribution took 0.008123159408569336
2024_10_27_T18:43:03 -  Metrics: money_distribution took 0.007385969161987305
2024_10_27_T18:43:03 -  Metrics: size_distribution took 0.006330013275146484
2024_10_27_T18:43:03 -  Metrics: age_distribution took 0.00704193115234375
2024_10_27_T18:43:24 -  Model step started
2024_10_27_T18:43:24 -  clearHangingSupplies started
2024_10_27_T18:43:24 -  clearHangingSupplies took 0.00021910667419433594
2024_10_27_T18:43:24 -  clearHangingRentalSupplies started
2024_10_27_T18:43:24 -  clearHangingRentalSupplies took 6.103515625e-5
2024_10_27_T18:43:24 -  clearHouseMarket started
2024_10_27_T18:43:24 -  clearHouseMarket - first block took 0.4673500061035156
2024_10_27_T18:43:24 -  clearHouseMarket - second block took 0.005012035369873047
2024_10_27_T18:43:24 -  clearHouseMarket - third block took 0.0012798309326171875
2024_10_27_T18:43:24 -  clearRentalMarket started
2024_10_27_T18:43:24 -  clearRentalMarket - first block took 0.11490201950073242
2024_10_27_T18:43:24 -  clearRentalMarket - second block took 0.0001761913299560547
2024_10_27_T18:43:24 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:43:24 -  Model step took 0.6594078540802002 seconds
2024_10_27_T18:43:24 -  Metrics: sum_wealth took 0.0005309581756591797
2024_10_27_T18:43:24 -  Metrics: wealth_distribution took 0.007606029510498047
2024_10_27_T18:43:24 -  Metrics: money_distribution took 0.007363080978393555
2024_10_27_T18:43:24 -  Metrics: size_distribution took 0.006551027297973633
2024_10_27_T18:43:24 -  Metrics: age_distribution took 0.0066471099853515625
2024_10_27_T18:43:45 -  Model step started
2024_10_27_T18:43:45 -  clearHangingSupplies started
2024_10_27_T18:43:45 -  clearHangingSupplies took 0.00020599365234375
2024_10_27_T18:43:45 -  clearHangingRentalSupplies started
2024_10_27_T18:43:45 -  clearHangingRentalSupplies took 5.91278076171875e-5
2024_10_27_T18:43:45 -  clearHouseMarket started
2024_10_27_T18:43:46 -  clearHouseMarket - first block took 0.40816187858581543
2024_10_27_T18:43:46 -  clearHouseMarket - second block took 0.005780935287475586
2024_10_27_T18:43:46 -  clearHouseMarket - third block took 0.0012500286102294922
2024_10_27_T18:43:46 -  clearRentalMarket started
2024_10_27_T18:43:46 -  clearRentalMarket - first block took 0.07559895515441895
2024_10_27_T18:43:46 -  clearRentalMarket - second block took 0.0002751350402832031
2024_10_27_T18:43:46 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:43:46 -  Model step took 0.6308119297027588 seconds
2024_10_27_T18:43:46 -  Metrics: sum_wealth took 0.0005540847778320312
2024_10_27_T18:43:46 -  Metrics: wealth_distribution took 0.0076138973236083984
2024_10_27_T18:43:46 -  Metrics: money_distribution took 0.008136987686157227
2024_10_27_T18:43:46 -  Metrics: size_distribution took 0.006724834442138672
2024_10_27_T18:43:46 -  Metrics: age_distribution took 0.006852149963378906
2024_10_27_T18:44:07 -  Model step started
2024_10_27_T18:44:07 -  clearHangingSupplies started
2024_10_27_T18:44:07 -  clearHangingSupplies took 0.0002009868621826172
2024_10_27_T18:44:07 -  clearHangingRentalSupplies started
