2024_10_07_T20:21:55 -  finished initateHouses in 0.44828009605407715 seconds
2024_10_07_T20:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:37:59 -  Model step took 0.7789609432220459 seconds
2024_10_07_T20:37:59 -  Metrics: sum_wealth took 0.00015306472778320312
2024_10_07_T20:37:59 -  Metrics: wealth_distribution took 0.001856088638305664
2024_10_07_T20:37:59 -  Metrics: money_distribution took 0.0019500255584716797
2024_10_07_T20:37:59 -  Metrics: size_distribution took 0.001767873764038086
2024_10_07_T20:37:59 -  Metrics: age_distribution took 0.001775979995727539
2024_10_07_T20:38:05 -  Model step started
2024_10_07_T20:38:05 -  clearHangingSupplies started
2024_10_07_T20:38:05 -  clearHangingSupplies took 0.00022792816162109375
2024_10_07_T20:38:05 -  clearHangingRentalSupplies started
2024_10_07_T20:38:05 -  clearHangingRentalSupplies took 0.002543926239013672
2024_10_07_T20:38:05 -  clearHouseMarket started
2024_10_07_T20:38:05 -  clearHouseMarket - first block took 0.30309391021728516
2024_10_07_T20:38:05 -  clearHouseMarket - second block took 0.001577138900756836
2024_10_07_T20:38:05 -  clearHouseMarket - third block took 0.0006279945373535156
2024_10_07_T20:38:05 -  clearRentalMarket started
2024_10_07_T20:38:06 -  clearRentalMarket - first block took 0.538226842880249
2024_10_07_T20:38:06 -  clearRentalMarket - second block took 0.0028197765350341797
2024_10_07_T20:38:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:38:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:38:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:38:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:38:06 -  Model step took 0.8828339576721191 seconds
2024_10_07_T20:38:06 -  Metrics: sum_wealth took 0.00013399124145507812
2024_10_07_T20:38:06 -  Metrics: wealth_distribution took 0.0022509098052978516
2024_10_07_T20:38:06 -  Metrics: money_distribution took 0.0019259452819824219
2024_10_07_T20:38:06 -  Metrics: size_distribution took 0.0017561912536621094
2024_10_07_T20:38:06 -  Metrics: age_distribution took 0.0019519329071044922
2024_10_07_T20:38:12 -  Model step started
2024_10_07_T20:38:12 -  clearHangingSupplies started
2024_10_07_T20:38:12 -  clearHangingSupplies took 0.0002949237823486328
2024_10_07_T20:38:12 -  clearHangingRentalSupplies started
2024_10_07_T20:38:12 -  clearHangingRentalSupplies took 0.002856016159057617
2024_10_07_T20:38:12 -  clearHouseMarket started
2024_10_07_T20:38:13 -  clearHouseMarket - first block took 0.19760799407958984
2024_10_07_T20:38:13 -  clearHouseMarket - second block took 0.001641988754272461
2024_10_07_T20:38:13 -  clearHouseMarket - third block took 0.0005948543548583984
2024_10_07_T20:38:13 -  clearRentalMarket started
2024_10_07_T20:38:13 -  clearRentalMarket - first block took 0.5582690238952637
2024_10_07_T20:38:13 -  clearRentalMarket - second block took 0.00587010383605957
2024_10_07_T20:38:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:38:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:38:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:38:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:38:13 -  Model step took 0.8014531135559082 seconds
2024_10_07_T20:38:13 -  Metrics: sum_wealth took 0.0001289844512939453
2024_10_07_T20:38:13 -  Metrics: wealth_distribution took 0.0021409988403320312
2024_10_07_T20:38:13 -  Metrics: money_distribution took 0.0020668506622314453
2024_10_07_T20:38:13 -  Metrics: size_distribution took 0.0018210411071777344
2024_10_07_T20:38:13 -  Metrics: age_distribution took 0.0020279884338378906
2024_10_07_T20:38:20 -  Model step started
2024_10_07_T20:38:20 -  clearHangingSupplies started
2024_10_07_T20:38:20 -  clearHangingSupplies took 0.00023794174194335938
2024_10_07_T20:38:20 -  clearHangingRentalSupplies started
2024_10_07_T20:38:20 -  clearHangingRentalSupplies took 0.0027039051055908203
2024_10_07_T20:38:20 -  clearHouseMarket started
2024_10_07_T20:38:20 -  clearHouseMarket - first block took 0.24980688095092773
2024_10_07_T20:38:20 -  clearHouseMarket - second block took 0.0015439987182617188
2024_10_07_T20:38:20 -  clearHouseMarket - third block took 0.0005710124969482422
2024_10_07_T20:38:20 -  clearRentalMarket started
2024_10_07_T20:38:20 -  clearRentalMarket - first block took 0.541837215423584
2024_10_07_T20:38:20 -  clearRentalMarket - second block took 0.002885103225708008
2024_10_07_T20:38:20 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:38:20 -  Model step took 0.8366808891296387 seconds
2024_10_07_T20:38:20 -  Metrics: sum_wealth took 0.00015997886657714844
2024_10_07_T20:38:20 -  Metrics: wealth_distribution took 0.00197601318359375
2024_10_07_T20:38:20 -  Metrics: money_distribution took 0.0017371177673339844
2024_10_07_T20:38:20 -  Metrics: size_distribution took 0.0019919872283935547
2024_10_07_T20:38:20 -  Metrics: age_distribution took 0.0018908977508544922
2024_10_07_T20:38:27 -  Model step started
2024_10_07_T20:38:27 -  clearHangingSupplies started
2024_10_07_T20:38:27 -  clearHangingSupplies took 0.00023698806762695312
2024_10_07_T20:38:27 -  clearHangingRentalSupplies started
2024_10_07_T20:38:27 -  clearHangingRentalSupplies took 0.0030670166015625
2024_10_07_T20:38:27 -  clearHouseMarket started
2024_10_07_T20:38:27 -  clearHouseMarket - first block took 0.21540403366088867
2024_10_07_T20:38:27 -  clearHouseMarket - second block took 0.0016138553619384766
2024_10_07_T20:38:27 -  clearHouseMarket - third block took 0.0004918575286865234
2024_10_07_T20:38:27 -  clearRentalMarket started
2024_10_07_T20:38:28 -  clearRentalMarket - first block took 0.5556850433349609
2024_10_07_T20:38:28 -  clearRentalMarket - second block took 0.005026102066040039
2024_10_07_T20:38:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:38:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:38:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:38:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:38:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:38:28 -  Model step took 0.8140699863433838 seconds
2024_10_07_T20:38:28 -  Metrics: sum_wealth took 0.0001289844512939453
2024_10_07_T20:38:28 -  Metrics: wealth_distribution took 0.0020368099212646484
2024_10_07_T20:38:28 -  Metrics: money_distribution took 0.0023238658905029297
2024_10_07_T20:38:28 -  Metrics: size_distribution took 0.0018310546875
2024_10_07_T20:38:28 -  Metrics: age_distribution took 0.0019061565399169922
2024_10_07_T20:38:34 -  Model step started
2024_10_07_T20:38:34 -  clearHangingSupplies started
2024_10_07_T20:38:34 -  clearHangingSupplies took 0.0002589225769042969
2024_10_07_T20:38:34 -  clearHangingRentalSupplies started
2024_10_07_T20:38:34 -  clearHangingRentalSupplies took 0.003467082977294922
2024_10_07_T20:38:34 -  clearHouseMarket started
2024_10_07_T20:38:34 -  clearHouseMarket - first block took 0.19719791412353516
2024_10_07_T20:38:34 -  clearHouseMarket - second block took 0.002371072769165039
2024_10_07_T20:38:34 -  clearHouseMarket - third block took 0.0005819797515869141
2024_10_07_T20:38:34 -  clearRentalMarket started
2024_10_07_T20:38:35 -  clearRentalMarket - first block took 0.5822138786315918
2024_10_07_T20:38:35 -  clearRentalMarket - second block took 0.0060880184173583984
2024_10_07_T20:38:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:38:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:38:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:38:35 -  Model step took 0.8230609893798828 seconds
2024_10_07_T20:38:35 -  Metrics: sum_wealth took 0.00013303756713867188
2024_10_07_T20:38:35 -  Metrics: wealth_distribution took 0.0019099712371826172
2024_10_07_T20:38:35 -  Metrics: money_distribution took 0.0018758773803710938
2024_10_07_T20:38:35 -  Metrics: size_distribution took 0.0018038749694824219
2024_10_07_T20:38:35 -  Metrics: age_distribution took 0.001934051513671875
2024_10_07_T20:38:42 -  Model step started
2024_10_07_T20:38:42 -  clearHangingSupplies started
2024_10_07_T20:38:42 -  clearHangingSupplies took 0.0002739429473876953
2024_10_07_T20:38:42 -  clearHangingRentalSupplies started
2024_10_07_T20:38:42 -  clearHangingRentalSupplies took 0.003027200698852539
2024_10_07_T20:38:42 -  clearHouseMarket started
2024_10_07_T20:38:42 -  clearHouseMarket - first block took 0.2227158546447754
2024_10_07_T20:38:42 -  clearHouseMarket - second block took 0.0012831687927246094
2024_10_07_T20:38:42 -  clearHouseMarket - third block took 0.0005228519439697266
2024_10_07_T20:38:42 -  clearRentalMarket started
2024_10_07_T20:38:42 -  clearRentalMarket - first block took 0.5814330577850342
2024_10_07_T20:38:42 -  clearRentalMarket - second block took 0.0030820369720458984
2024_10_07_T20:38:42 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:38:42 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:38:42 -  Model step took 0.8430700302124023 seconds
2024_10_07_T20:38:42 -  Metrics: sum_wealth took 0.00013208389282226562
2024_10_07_T20:38:42 -  Metrics: wealth_distribution took 0.0019559860229492188
2024_10_07_T20:38:42 -  Metrics: money_distribution took 0.0017960071563720703
2024_10_07_T20:38:42 -  Metrics: size_distribution took 0.0017590522766113281
2024_10_07_T20:38:42 -  Metrics: age_distribution took 0.0017018318176269531
2024_10_07_T20:38:49 -  Model step started
2024_10_07_T20:38:49 -  clearHangingSupplies started
2024_10_07_T20:38:49 -  clearHangingSupplies took 0.00028705596923828125
2024_10_07_T20:38:49 -  clearHangingRentalSupplies started
2024_10_07_T20:38:49 -  clearHangingRentalSupplies took 0.003237009048461914
2024_10_07_T20:38:49 -  clearHouseMarket started
2024_10_07_T20:38:49 -  clearHouseMarket - first block took 0.2219090461730957
2024_10_07_T20:38:49 -  clearHouseMarket - second block took 0.001313924789428711
2024_10_07_T20:38:49 -  clearHouseMarket - third block took 0.0004470348358154297
2024_10_07_T20:38:49 -  clearRentalMarket started
2024_10_07_T20:38:50 -  clearRentalMarket - first block took 0.6105480194091797
2024_10_07_T20:38:50 -  clearRentalMarket - second block took 0.006826877593994141
2024_10_07_T20:38:50 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:38:50 -  Model step took 0.8757100105285645 seconds
2024_10_07_T20:38:50 -  Metrics: sum_wealth took 0.0001270771026611328
2024_10_07_T20:38:50 -  Metrics: wealth_distribution took 0.0020608901977539062
2024_10_07_T20:38:50 -  Metrics: money_distribution took 0.0020818710327148438
2024_10_07_T20:38:50 -  Metrics: size_distribution took 0.0016460418701171875
2024_10_07_T20:38:50 -  Metrics: age_distribution took 0.0018630027770996094
2024_10_07_T20:38:56 -  Model step started
2024_10_07_T20:38:56 -  clearHangingSupplies started
2024_10_07_T20:38:56 -  clearHangingSupplies took 0.0002899169921875
2024_10_07_T20:38:56 -  clearHangingRentalSupplies started
2024_10_07_T20:38:56 -  clearHangingRentalSupplies took 0.003325939178466797
2024_10_07_T20:38:56 -  clearHouseMarket started
2024_10_07_T20:38:57 -  clearHouseMarket - first block took 0.22397994995117188
2024_10_07_T20:38:57 -  clearHouseMarket - second block took 0.0014150142669677734
2024_10_07_T20:38:57 -  clearHouseMarket - third block took 0.0004649162292480469
2024_10_07_T20:38:57 -  clearRentalMarket started
2024_10_07_T20:38:57 -  clearRentalMarket - first block took 0.5681030750274658
2024_10_07_T20:38:57 -  clearRentalMarket - second block took 0.006479024887084961
2024_10_07_T20:38:57 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:38:57 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:38:57 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:38:57 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:38:57 -  Model step took 0.8350129127502441 seconds
2024_10_07_T20:38:57 -  Metrics: sum_wealth took 0.00012993812561035156
2024_10_07_T20:38:57 -  Metrics: wealth_distribution took 0.002017974853515625
2024_10_07_T20:38:57 -  Metrics: money_distribution took 0.0021109580993652344
2024_10_07_T20:38:57 -  Metrics: size_distribution took 0.0019071102142333984
2024_10_07_T20:38:57 -  Metrics: age_distribution took 0.0021491050720214844
2024_10_07_T20:39:04 -  Model step started
2024_10_07_T20:39:04 -  clearHangingSupplies started
2024_10_07_T20:39:04 -  clearHangingSupplies took 0.0002899169921875
2024_10_07_T20:39:04 -  clearHangingRentalSupplies started
2024_10_07_T20:39:04 -  clearHangingRentalSupplies took 0.003261089324951172
2024_10_07_T20:39:04 -  clearHouseMarket started
2024_10_07_T20:39:04 -  clearHouseMarket - first block took 0.2935178279876709
2024_10_07_T20:39:04 -  clearHouseMarket - second block took 0.0013921260833740234
2024_10_07_T20:39:04 -  clearHouseMarket - third block took 0.0004482269287109375
2024_10_07_T20:39:04 -  clearRentalMarket started
2024_10_07_T20:39:05 -  clearRentalMarket - first block took 0.6001009941101074
2024_10_07_T20:39:05 -  clearRentalMarket - second block took 0.006656169891357422
2024_10_07_T20:39:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:39:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:39:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:39:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:39:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:39:05 -  Model step took 0.9367852210998535 seconds
2024_10_07_T20:39:05 -  Metrics: sum_wealth took 0.00013208389282226562
2024_10_07_T20:39:05 -  Metrics: wealth_distribution took 0.0018780231475830078
2024_10_07_T20:39:05 -  Metrics: money_distribution took 0.00185394287109375
2024_10_07_T20:39:05 -  Metrics: size_distribution took 0.0017669200897216797
2024_10_07_T20:39:05 -  Metrics: age_distribution took 0.0019690990447998047
2024_10_07_T20:39:11 -  Model step started
2024_10_07_T20:39:11 -  clearHangingSupplies started
2024_10_07_T20:39:11 -  clearHangingSupplies took 0.00029397010803222656
2024_10_07_T20:39:11 -  clearHangingRentalSupplies started
2024_10_07_T20:39:11 -  clearHangingRentalSupplies took 0.003587007522583008
2024_10_07_T20:39:11 -  clearHouseMarket started
2024_10_07_T20:39:11 -  clearHouseMarket - first block took 0.17838191986083984
2024_10_07_T20:39:11 -  clearHouseMarket - second block took 0.0013098716735839844
2024_10_07_T20:39:11 -  clearHouseMarket - third block took 0.0005741119384765625
2024_10_07_T20:39:11 -  clearRentalMarket started
2024_10_07_T20:39:12 -  clearRentalMarket - first block took 0.84375
2024_10_07_T20:39:12 -  clearRentalMarket - second block took 0.005298137664794922
2024_10_07_T20:39:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:39:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:39:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:39:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:39:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:39:12 -  Model step took 1.0733988285064697 seconds
2024_10_07_T20:39:12 -  Metrics: sum_wealth took 0.00013017654418945312
2024_10_07_T20:39:12 -  Metrics: wealth_distribution took 0.001920938491821289
2024_10_07_T20:39:12 -  Metrics: money_distribution took 0.0021331310272216797
2024_10_07_T20:39:12 -  Metrics: size_distribution took 0.00185394287109375
2024_10_07_T20:39:12 -  Metrics: age_distribution took 0.002009153366088867
2024_10_07_T20:39:19 -  Model step started
2024_10_07_T20:39:19 -  clearHangingSupplies started
2024_10_07_T20:39:19 -  clearHangingSupplies took 0.00027298927307128906
2024_10_07_T20:39:19 -  clearHangingRentalSupplies started
2024_10_07_T20:39:19 -  clearHangingRentalSupplies took 0.0033669471740722656
2024_10_07_T20:39:19 -  clearHouseMarket started
2024_10_07_T20:39:19 -  clearHouseMarket - first block took 0.26128196716308594
2024_10_07_T20:39:19 -  clearHouseMarket - second block took 0.0015270709991455078
2024_10_07_T20:39:19 -  clearHouseMarket - third block took 0.0004520416259765625
2024_10_07_T20:39:19 -  clearRentalMarket started
2024_10_07_T20:39:20 -  clearRentalMarket - first block took 0.6546938419342041
2024_10_07_T20:39:20 -  clearRentalMarket - second block took 0.006601095199584961
2024_10_07_T20:39:20 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:39:20 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:39:20 -  Model step took 0.9597311019897461 seconds
2024_10_07_T20:39:20 -  Metrics: sum_wealth took 0.00013899803161621094
2024_10_07_T20:39:20 -  Metrics: wealth_distribution took 0.0020918846130371094
2024_10_07_T20:39:20 -  Metrics: money_distribution took 0.0021829605102539062
2024_10_07_T20:39:20 -  Metrics: size_distribution took 0.0019600391387939453
2024_10_07_T20:39:20 -  Metrics: age_distribution took 0.001992940902709961
2024_10_07_T20:39:26 -  Model step started
2024_10_07_T20:39:26 -  clearHangingSupplies started
2024_10_07_T20:39:26 -  clearHangingSupplies took 0.00025391578674316406
2024_10_07_T20:39:26 -  clearHangingRentalSupplies started
2024_10_07_T20:39:26 -  clearHangingRentalSupplies took 0.0035381317138671875
2024_10_07_T20:39:26 -  clearHouseMarket started
2024_10_07_T20:39:26 -  clearHouseMarket - first block took 0.22916483879089355
2024_10_07_T20:39:26 -  clearHouseMarket - second block took 0.0013251304626464844
2024_10_07_T20:39:26 -  clearHouseMarket - third block took 0.0004360675811767578
2024_10_07_T20:39:26 -  clearRentalMarket started
2024_10_07_T20:39:27 -  clearRentalMarket - first block took 0.6583049297332764
2024_10_07_T20:39:27 -  clearRentalMarket - second block took 0.00650787353515625
2024_10_07_T20:39:27 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:39:27 -  Model step took 0.9288809299468994 seconds
2024_10_07_T20:39:27 -  Metrics: sum_wealth took 0.0001499652862548828
2024_10_07_T20:39:27 -  Metrics: wealth_distribution took 0.0019228458404541016
2024_10_07_T20:39:27 -  Metrics: money_distribution took 0.0018470287322998047
2024_10_07_T20:39:27 -  Metrics: size_distribution took 0.001734018325805664
2024_10_07_T20:39:27 -  Metrics: age_distribution took 0.0018458366394042969
2024_10_07_T20:39:33 -  Model step started
2024_10_07_T20:39:33 -  clearHangingSupplies started
2024_10_07_T20:39:33 -  clearHangingSupplies took 0.000308990478515625
2024_10_07_T20:39:33 -  clearHangingRentalSupplies started
2024_10_07_T20:39:33 -  clearHangingRentalSupplies took 0.0034580230712890625
2024_10_07_T20:39:33 -  clearHouseMarket started
2024_10_07_T20:39:34 -  clearHouseMarket - first block took 0.2908799648284912
2024_10_07_T20:39:34 -  clearHouseMarket - second block took 0.0020990371704101562
2024_10_07_T20:39:34 -  clearHouseMarket - third block took 0.00045990943908691406
2024_10_07_T20:39:34 -  clearRentalMarket started
2024_10_07_T20:39:34 -  clearRentalMarket - first block took 0.6270630359649658
2024_10_07_T20:39:34 -  clearRentalMarket - second block took 0.006955862045288086
2024_10_07_T20:39:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:39:34 -  Model step took 0.9610681533813477 seconds
2024_10_07_T20:39:34 -  Metrics: sum_wealth took 0.00013589859008789062
2024_10_07_T20:39:34 -  Metrics: wealth_distribution took 0.002629995346069336
2024_10_07_T20:39:34 -  Metrics: money_distribution took 0.002357006072998047
2024_10_07_T20:39:34 -  Metrics: size_distribution took 0.001987934112548828
2024_10_07_T20:39:34 -  Metrics: age_distribution took 0.002307891845703125
2024_10_07_T20:39:41 -  Model step started
2024_10_07_T20:39:41 -  clearHangingSupplies started
2024_10_07_T20:39:41 -  clearHangingSupplies took 0.00023698806762695312
2024_10_07_T20:39:41 -  clearHangingRentalSupplies started
2024_10_07_T20:39:41 -  clearHangingRentalSupplies took 0.003651857376098633
2024_10_07_T20:39:41 -  clearHouseMarket started
2024_10_07_T20:39:41 -  clearHouseMarket - first block took 0.24671697616577148
2024_10_07_T20:39:41 -  clearHouseMarket - second block took 0.0013239383697509766
2024_10_07_T20:39:41 -  clearHouseMarket - third block took 0.00046896934509277344
2024_10_07_T20:39:41 -  clearRentalMarket started
2024_10_07_T20:39:42 -  clearRentalMarket - first block took 0.7056248188018799
2024_10_07_T20:39:42 -  clearRentalMarket - second block took 0.006999015808105469
2024_10_07_T20:39:42 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:39:42 -  Model step took 0.9939842224121094 seconds
2024_10_07_T20:39:42 -  Metrics: sum_wealth took 0.00014591217041015625
2024_10_07_T20:39:42 -  Metrics: wealth_distribution took 0.0020399093627929688
2024_10_07_T20:39:42 -  Metrics: money_distribution took 0.001847982406616211
2024_10_07_T20:39:42 -  Metrics: size_distribution took 0.0018038749694824219
2024_10_07_T20:39:42 -  Metrics: age_distribution took 0.0018680095672607422
2024_10_07_T20:39:48 -  Model step started
2024_10_07_T20:39:48 -  clearHangingSupplies started
2024_10_07_T20:39:48 -  clearHangingSupplies took 0.0002770423889160156
2024_10_07_T20:39:48 -  clearHangingRentalSupplies started
2024_10_07_T20:39:48 -  clearHangingRentalSupplies took 0.004221200942993164
2024_10_07_T20:39:48 -  clearHouseMarket started
2024_10_07_T20:39:48 -  clearHouseMarket - first block took 0.2551298141479492
2024_10_07_T20:39:48 -  clearHouseMarket - second block took 0.0013470649719238281
2024_10_07_T20:39:48 -  clearHouseMarket - third block took 0.0004799365997314453
2024_10_07_T20:39:48 -  clearRentalMarket started
2024_10_07_T20:39:49 -  clearRentalMarket - first block took 0.7143599987030029
2024_10_07_T20:39:49 -  clearRentalMarket - second block took 0.007369041442871094
2024_10_07_T20:39:49 -  Model step took 1.012643814086914 seconds
2024_10_07_T20:39:49 -  Metrics: sum_wealth took 0.0001289844512939453
2024_10_07_T20:39:49 -  Metrics: wealth_distribution took 0.001870870590209961
2024_10_07_T20:39:49 -  Metrics: money_distribution took 0.0019419193267822266
2024_10_07_T20:39:49 -  Metrics: size_distribution took 0.001934051513671875
2024_10_07_T20:39:49 -  Metrics: age_distribution took 0.0017600059509277344
2024_10_07_T20:39:55 -  Model step started
2024_10_07_T20:39:55 -  clearHangingSupplies started
2024_10_07_T20:39:55 -  clearHangingSupplies took 0.0002510547637939453
2024_10_07_T20:39:55 -  clearHangingRentalSupplies started
2024_10_07_T20:39:55 -  clearHangingRentalSupplies took 0.004233121871948242
2024_10_07_T20:39:55 -  clearHouseMarket started
2024_10_07_T20:39:56 -  clearHouseMarket - first block took 0.28920722007751465
2024_10_07_T20:39:56 -  clearHouseMarket - second block took 0.0013518333435058594
2024_10_07_T20:39:56 -  clearHouseMarket - third block took 0.0004520416259765625
2024_10_07_T20:39:56 -  clearRentalMarket started
2024_10_07_T20:39:56 -  clearRentalMarket - first block took 0.638314962387085
2024_10_07_T20:39:56 -  clearRentalMarket - second block took 0.007153034210205078
2024_10_07_T20:39:56 -  Model step took 0.9697620868682861 seconds
2024_10_07_T20:39:56 -  Metrics: sum_wealth took 0.00012683868408203125
2024_10_07_T20:39:56 -  Metrics: wealth_distribution took 0.0018382072448730469
2024_10_07_T20:39:56 -  Metrics: money_distribution took 0.0018138885498046875
2024_10_07_T20:39:56 -  Metrics: size_distribution took 0.0017170906066894531
2024_10_07_T20:39:56 -  Metrics: age_distribution took 0.0017731189727783203
2024_10_07_T20:40:03 -  Model step started
2024_10_07_T20:40:03 -  clearHangingSupplies started
2024_10_07_T20:40:03 -  clearHangingSupplies took 0.0002849102020263672
2024_10_07_T20:40:03 -  clearHangingRentalSupplies started
2024_10_07_T20:40:03 -  clearHangingRentalSupplies took 0.003795146942138672
2024_10_07_T20:40:03 -  clearHouseMarket started
2024_10_07_T20:40:03 -  clearHouseMarket - first block took 0.22609400749206543
2024_10_07_T20:40:03 -  clearHouseMarket - second block took 0.0011000633239746094
2024_10_07_T20:40:03 -  clearHouseMarket - third block took 0.0005469322204589844
2024_10_07_T20:40:03 -  clearRentalMarket started
2024_10_07_T20:40:04 -  clearRentalMarket - first block took 0.7567310333251953
2024_10_07_T20:40:04 -  clearRentalMarket - second block took 0.007946014404296875
2024_10_07_T20:40:04 -  Model step took 1.0252439975738525 seconds
2024_10_07_T20:40:04 -  Metrics: sum_wealth took 0.00014781951904296875
2024_10_07_T20:40:04 -  Metrics: wealth_distribution took 0.0021631717681884766
2024_10_07_T20:40:04 -  Metrics: money_distribution took 0.0020089149475097656
2024_10_07_T20:40:04 -  Metrics: size_distribution took 0.0018401145935058594
2024_10_07_T20:40:04 -  Metrics: age_distribution took 0.0019881725311279297
2024_10_07_T20:40:10 -  Model step started
2024_10_07_T20:40:10 -  clearHangingSupplies started
2024_10_07_T20:40:10 -  clearHangingSupplies took 0.00024890899658203125
2024_10_07_T20:40:10 -  clearHangingRentalSupplies started
2024_10_07_T20:40:10 -  clearHangingRentalSupplies took 0.0037581920623779297
2024_10_07_T20:40:10 -  clearHouseMarket started
2024_10_07_T20:40:10 -  clearHouseMarket - first block took 0.28236985206604004
2024_10_07_T20:40:10 -  clearHouseMarket - second block took 0.0014941692352294922
2024_10_07_T20:40:10 -  clearHouseMarket - third block took 0.0005090236663818359
2024_10_07_T20:40:10 -  clearRentalMarket started
2024_10_07_T20:40:11 -  clearRentalMarket - first block took 0.7486090660095215
2024_10_07_T20:40:11 -  clearRentalMarket - second block took 0.00692296028137207
2024_10_07_T20:40:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:40:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:40:11 -  Model step took 1.0737159252166748 seconds
2024_10_07_T20:40:11 -  Metrics: sum_wealth took 0.0001399517059326172
2024_10_07_T20:40:11 -  Metrics: wealth_distribution took 0.0019998550415039062
2024_10_07_T20:40:11 -  Metrics: money_distribution took 0.001984834671020508
2024_10_07_T20:40:11 -  Metrics: size_distribution took 0.0016169548034667969
2024_10_07_T20:40:11 -  Metrics: age_distribution took 0.0016741752624511719
2024_10_07_T20:40:17 -  Model step started
2024_10_07_T20:40:17 -  clearHangingSupplies started
2024_10_07_T20:40:17 -  clearHangingSupplies took 0.00024390220642089844
2024_10_07_T20:40:17 -  clearHangingRentalSupplies started
2024_10_07_T20:40:17 -  clearHangingRentalSupplies took 0.0037419795989990234
2024_10_07_T20:40:17 -  clearHouseMarket started
