2024_10_08_T22:10:42 -  finished initateHouses in 0.45014405250549316 seconds
2024_10_08_T22:25:41 -  Model step took 0.43549299240112305 seconds
2024_10_08_T22:25:41 -  Metrics: sum_wealth took 0.00012087821960449219
2024_10_08_T22:25:41 -  Metrics: wealth_distribution took 0.0021500587463378906
2024_10_08_T22:25:41 -  Metrics: money_distribution took 0.0022840499877929688
2024_10_08_T22:25:41 -  Metrics: size_distribution took 0.001703023910522461
2024_10_08_T22:25:41 -  Metrics: age_distribution took 0.0016911029815673828
2024_10_08_T22:25:48 -  Model step started
2024_10_08_T22:25:48 -  clearHangingSupplies started
2024_10_08_T22:25:48 -  clearHangingSupplies took 0.00035309791564941406
2024_10_08_T22:25:48 -  clearHangingRentalSupplies started
2024_10_08_T22:25:48 -  clearHangingRentalSupplies took 1.3113021850585938e-5
2024_10_08_T22:25:48 -  clearHouseMarket started
2024_10_08_T22:25:48 -  clearHouseMarket - first block took 0.3464639186859131
2024_10_08_T22:25:48 -  clearHouseMarket - second block took 0.007712841033935547
2024_10_08_T22:25:48 -  clearHouseMarket - third block took 0.0007698535919189453
2024_10_08_T22:25:48 -  clearRentalMarket started
2024_10_08_T22:25:48 -  clearRentalMarket - first block took 0.12634897232055664
2024_10_08_T22:25:48 -  clearRentalMarket - second block took 0.00016999244689941406
2024_10_08_T22:25:48 -  Model step took 0.511138916015625 seconds
2024_10_08_T22:25:48 -  Metrics: sum_wealth took 0.00011897087097167969
2024_10_08_T22:25:48 -  Metrics: wealth_distribution took 0.0019979476928710938
2024_10_08_T22:25:48 -  Metrics: money_distribution took 0.002026081085205078
2024_10_08_T22:25:48 -  Metrics: size_distribution took 0.0016429424285888672
2024_10_08_T22:25:48 -  Metrics: age_distribution took 0.001650094985961914
2024_10_08_T22:25:55 -  Model step started
2024_10_08_T22:25:55 -  clearHangingSupplies started
2024_10_08_T22:25:55 -  clearHangingSupplies took 0.0004811286926269531
2024_10_08_T22:25:55 -  clearHangingRentalSupplies started
2024_10_08_T22:25:55 -  clearHangingRentalSupplies took 2.193450927734375e-5
2024_10_08_T22:25:55 -  clearHouseMarket started
2024_10_08_T22:25:55 -  clearHouseMarket - first block took 0.304797887802124
2024_10_08_T22:25:55 -  clearHouseMarket - second block took 0.00150299072265625
2024_10_08_T22:25:55 -  clearHouseMarket - third block took 0.0005559921264648438
2024_10_08_T22:25:55 -  clearRentalMarket started
2024_10_08_T22:25:55 -  clearRentalMarket - first block took 0.020314931869506836
2024_10_08_T22:25:55 -  clearRentalMarket - second block took 8.392333984375e-5
2024_10_08_T22:25:55 -  Model step took 0.4725809097290039 seconds
2024_10_08_T22:25:55 -  Metrics: sum_wealth took 0.0001380443572998047
2024_10_08_T22:25:55 -  Metrics: wealth_distribution took 0.0021581649780273438
2024_10_08_T22:25:55 -  Metrics: money_distribution took 0.0021719932556152344
2024_10_08_T22:25:55 -  Metrics: size_distribution took 0.0015790462493896484
2024_10_08_T22:25:55 -  Metrics: age_distribution took 0.001608133316040039
2024_10_08_T22:26:02 -  Model step started
2024_10_08_T22:26:02 -  clearHangingSupplies started
2024_10_08_T22:26:02 -  clearHangingSupplies took 0.0003399848937988281
2024_10_08_T22:26:02 -  clearHangingRentalSupplies started
2024_10_08_T22:26:02 -  clearHangingRentalSupplies took 2.193450927734375e-5
2024_10_08_T22:26:02 -  clearHouseMarket started
2024_10_08_T22:26:02 -  clearHouseMarket - first block took 0.34847593307495117
2024_10_08_T22:26:02 -  clearHouseMarket - second block took 0.008008956909179688
2024_10_08_T22:26:02 -  clearHouseMarket - third block took 0.0005388259887695312
2024_10_08_T22:26:02 -  clearRentalMarket started
2024_10_08_T22:26:02 -  clearRentalMarket - first block took 0.02874898910522461
2024_10_08_T22:26:02 -  clearRentalMarket - second block took 0.000209808349609375
2024_10_08_T22:26:02 -  Model step took 0.4166278839111328 seconds
2024_10_08_T22:26:02 -  Metrics: sum_wealth took 0.00012087821960449219
2024_10_08_T22:26:02 -  Metrics: wealth_distribution took 0.0021309852600097656
2024_10_08_T22:26:02 -  Metrics: money_distribution took 0.002001047134399414
2024_10_08_T22:26:02 -  Metrics: size_distribution took 0.0017049312591552734
2024_10_08_T22:26:02 -  Metrics: age_distribution took 0.001689910888671875
2024_10_08_T22:26:09 -  Model step started
2024_10_08_T22:26:09 -  clearHangingSupplies started
2024_10_08_T22:26:09 -  clearHangingSupplies took 0.0003020763397216797
2024_10_08_T22:26:09 -  clearHangingRentalSupplies started
2024_10_08_T22:26:09 -  clearHangingRentalSupplies took 5.698204040527344e-5
2024_10_08_T22:26:09 -  clearHouseMarket started
2024_10_08_T22:26:09 -  clearHouseMarket - first block took 0.2879509925842285
2024_10_08_T22:26:09 -  clearHouseMarket - second block took 0.0010478496551513672
2024_10_08_T22:26:09 -  clearHouseMarket - third block took 0.0005900859832763672
2024_10_08_T22:26:09 -  clearRentalMarket started
2024_10_08_T22:26:09 -  clearRentalMarket - first block took 0.09505414962768555
2024_10_08_T22:26:09 -  clearRentalMarket - second block took 0.00013399124145507812
2024_10_08_T22:26:09 -  Model step took 0.41530919075012207 seconds
2024_10_08_T22:26:09 -  Metrics: sum_wealth took 0.00014400482177734375
2024_10_08_T22:26:09 -  Metrics: wealth_distribution took 0.002009153366088867
2024_10_08_T22:26:09 -  Metrics: money_distribution took 0.0020170211791992188
2024_10_08_T22:26:09 -  Metrics: size_distribution took 0.0015408992767333984
2024_10_08_T22:26:09 -  Metrics: age_distribution took 0.0015778541564941406
2024_10_08_T22:26:16 -  Model step started
2024_10_08_T22:26:16 -  clearHangingSupplies started
2024_10_08_T22:26:16 -  clearHangingSupplies took 0.00035309791564941406
2024_10_08_T22:26:16 -  clearHangingRentalSupplies started
2024_10_08_T22:26:16 -  clearHangingRentalSupplies took 5.4836273193359375e-5
2024_10_08_T22:26:16 -  clearHouseMarket started
2024_10_08_T22:26:16 -  clearHouseMarket - first block took 0.35358500480651855
2024_10_08_T22:26:16 -  clearHouseMarket - second block took 0.0017957687377929688
2024_10_08_T22:26:16 -  clearHouseMarket - third block took 0.0005559921264648438
2024_10_08_T22:26:16 -  clearRentalMarket started
2024_10_08_T22:26:16 -  clearRentalMarket - first block took 0.03106093406677246
2024_10_08_T22:26:16 -  clearRentalMarket - second block took 0.0003681182861328125
2024_10_08_T22:26:16 -  Model step took 0.4185490608215332 seconds
2024_10_08_T22:26:16 -  Metrics: sum_wealth took 0.00011706352233886719
2024_10_08_T22:26:16 -  Metrics: wealth_distribution took 0.0020499229431152344
2024_10_08_T22:26:16 -  Metrics: money_distribution took 0.0020220279693603516
2024_10_08_T22:26:16 -  Metrics: size_distribution took 0.0015931129455566406
2024_10_08_T22:26:16 -  Metrics: age_distribution took 0.001583099365234375
2024_10_08_T22:26:22 -  Model step started
2024_10_08_T22:26:22 -  clearHangingSupplies started
2024_10_08_T22:26:22 -  clearHangingSupplies took 0.000331878662109375
2024_10_08_T22:26:22 -  clearHangingRentalSupplies started
2024_10_08_T22:26:22 -  clearHangingRentalSupplies took 5.1021575927734375e-5
2024_10_08_T22:26:22 -  clearHouseMarket started
2024_10_08_T22:26:23 -  clearHouseMarket - first block took 0.2843339443206787
2024_10_08_T22:26:23 -  clearHouseMarket - second block took 0.0021147727966308594
2024_10_08_T22:26:23 -  clearHouseMarket - third block took 0.0005700588226318359
2024_10_08_T22:26:23 -  clearRentalMarket started
2024_10_08_T22:26:23 -  clearRentalMarket - first block took 0.024753093719482422
2024_10_08_T22:26:23 -  clearRentalMarket - second block took 0.0002970695495605469
2024_10_08_T22:26:23 -  Model step took 0.4511148929595947 seconds
2024_10_08_T22:26:23 -  Metrics: sum_wealth took 0.0001518726348876953
2024_10_08_T22:26:23 -  Metrics: wealth_distribution took 0.0021839141845703125
2024_10_08_T22:26:23 -  Metrics: money_distribution took 0.002151012420654297
2024_10_08_T22:26:23 -  Metrics: size_distribution took 0.0016369819641113281
2024_10_08_T22:26:23 -  Metrics: age_distribution took 0.0016829967498779297
2024_10_08_T22:26:29 -  Model step started
2024_10_08_T22:26:29 -  clearHangingSupplies started
2024_10_08_T22:26:29 -  clearHangingSupplies took 0.00030922889709472656
2024_10_08_T22:26:29 -  clearHangingRentalSupplies started
2024_10_08_T22:26:29 -  clearHangingRentalSupplies took 5.698204040527344e-5
2024_10_08_T22:26:29 -  clearHouseMarket started
2024_10_08_T22:26:30 -  clearHouseMarket - first block took 0.3433358669281006
2024_10_08_T22:26:30 -  clearHouseMarket - second block took 0.004491090774536133
2024_10_08_T22:26:30 -  clearHouseMarket - third block took 0.0005588531494140625
2024_10_08_T22:26:30 -  clearRentalMarket started
2024_10_08_T22:26:30 -  clearRentalMarket - first block took 0.023398876190185547
2024_10_08_T22:26:30 -  clearRentalMarket - second block took 0.0002918243408203125
2024_10_08_T22:26:30 -  Model step took 0.4046809673309326 seconds
2024_10_08_T22:26:30 -  Metrics: sum_wealth took 0.00012803077697753906
2024_10_08_T22:26:30 -  Metrics: wealth_distribution took 0.0021610260009765625
2024_10_08_T22:26:30 -  Metrics: money_distribution took 0.0021669864654541016
2024_10_08_T22:26:30 -  Metrics: size_distribution took 0.001934051513671875
2024_10_08_T22:26:30 -  Metrics: age_distribution took 0.0018019676208496094
2024_10_08_T22:26:36 -  Model step started
2024_10_08_T22:26:36 -  clearHangingSupplies started
2024_10_08_T22:26:36 -  clearHangingSupplies took 0.0002849102020263672
2024_10_08_T22:26:36 -  clearHangingRentalSupplies started
2024_10_08_T22:26:36 -  clearHangingRentalSupplies took 0.00011491775512695312
2024_10_08_T22:26:36 -  clearHouseMarket started
2024_10_08_T22:26:36 -  clearHouseMarket - first block took 0.3023569583892822
2024_10_08_T22:26:36 -  clearHouseMarket - second block took 0.0014109611511230469
2024_10_08_T22:26:36 -  clearHouseMarket - third block took 0.0005209445953369141
2024_10_08_T22:26:36 -  clearRentalMarket started
2024_10_08_T22:26:36 -  clearRentalMarket - first block took 0.015398025512695312
2024_10_08_T22:26:36 -  clearRentalMarket - second block took 0.00016999244689941406
2024_10_08_T22:26:37 -  Model step took 0.3509809970855713 seconds
2024_10_08_T22:26:37 -  Metrics: sum_wealth took 0.0001220703125
2024_10_08_T22:26:37 -  Metrics: wealth_distribution took 0.0022118091583251953
2024_10_08_T22:26:37 -  Metrics: money_distribution took 0.0022830963134765625
2024_10_08_T22:26:37 -  Metrics: size_distribution took 0.0016968250274658203
2024_10_08_T22:26:37 -  Metrics: age_distribution took 0.0017428398132324219
2024_10_08_T22:26:43 -  Model step started
2024_10_08_T22:26:43 -  clearHangingSupplies started
2024_10_08_T22:26:43 -  clearHangingSupplies took 0.0002999305725097656
2024_10_08_T22:26:43 -  clearHangingRentalSupplies started
2024_10_08_T22:26:43 -  clearHangingRentalSupplies took 5.2928924560546875e-5
2024_10_08_T22:26:43 -  clearHouseMarket started
2024_10_08_T22:26:43 -  clearHouseMarket - first block took 0.29355597496032715
2024_10_08_T22:26:43 -  clearHouseMarket - second block took 0.0015568733215332031
2024_10_08_T22:26:43 -  clearHouseMarket - third block took 0.0005648136138916016
2024_10_08_T22:26:43 -  clearRentalMarket started
2024_10_08_T22:26:43 -  clearRentalMarket - first block took 0.012681007385253906
2024_10_08_T22:26:43 -  clearRentalMarket - second block took 0.00020194053649902344
2024_10_08_T22:26:43 -  Model step took 0.3398630619049072 seconds
2024_10_08_T22:26:43 -  Metrics: sum_wealth took 0.00011992454528808594
2024_10_08_T22:26:43 -  Metrics: wealth_distribution took 0.00208282470703125
2024_10_08_T22:26:43 -  Metrics: money_distribution took 0.002474069595336914
2024_10_08_T22:26:43 -  Metrics: size_distribution took 0.002003908157348633
2024_10_08_T22:26:43 -  Metrics: age_distribution took 0.0018079280853271484
2024_10_08_T22:26:50 -  Model step started
2024_10_08_T22:26:50 -  clearHangingSupplies started
2024_10_08_T22:26:50 -  clearHangingSupplies took 0.00023818016052246094
2024_10_08_T22:26:50 -  clearHangingRentalSupplies started
2024_10_08_T22:26:50 -  clearHangingRentalSupplies took 5.1021575927734375e-5
2024_10_08_T22:26:50 -  clearHouseMarket started
2024_10_08_T22:26:50 -  clearHouseMarket - first block took 0.3132588863372803
2024_10_08_T22:26:50 -  clearHouseMarket - second block took 0.0012750625610351562
2024_10_08_T22:26:50 -  clearHouseMarket - third block took 0.0005161762237548828
2024_10_08_T22:26:50 -  clearRentalMarket started
2024_10_08_T22:26:50 -  clearRentalMarket - first block took 0.012308120727539062
2024_10_08_T22:26:50 -  clearRentalMarket - second block took 0.00022411346435546875
2024_10_08_T22:26:50 -  Model step took 0.3587350845336914 seconds
2024_10_08_T22:26:50 -  Metrics: sum_wealth took 0.0001239776611328125
2024_10_08_T22:26:50 -  Metrics: wealth_distribution took 0.0022220611572265625
2024_10_08_T22:26:50 -  Metrics: money_distribution took 0.0020389556884765625
2024_10_08_T22:26:50 -  Metrics: size_distribution took 0.0016698837280273438
2024_10_08_T22:26:50 -  Metrics: age_distribution took 0.0015249252319335938
2024_10_08_T22:26:57 -  Model step started
2024_10_08_T22:26:57 -  clearHangingSupplies started
2024_10_08_T22:26:57 -  clearHangingSupplies took 0.0003159046173095703
2024_10_08_T22:26:57 -  clearHangingRentalSupplies started
2024_10_08_T22:26:57 -  clearHangingRentalSupplies took 8.106231689453125e-5
2024_10_08_T22:26:57 -  clearHouseMarket started
2024_10_08_T22:26:57 -  clearHouseMarket - first block took 0.34121203422546387
2024_10_08_T22:26:57 -  clearHouseMarket - second block took 0.0046579837799072266
2024_10_08_T22:26:57 -  clearHouseMarket - third block took 0.0005881786346435547
2024_10_08_T22:26:57 -  clearRentalMarket started
2024_10_08_T22:26:57 -  clearRentalMarket - first block took 0.03499007225036621
2024_10_08_T22:26:57 -  clearRentalMarket - second block took 0.00023794174194335938
2024_10_08_T22:26:57 -  Model step took 0.4124898910522461 seconds
2024_10_08_T22:26:57 -  Metrics: sum_wealth took 0.00012302398681640625
2024_10_08_T22:26:57 -  Metrics: wealth_distribution took 0.0021390914916992188
2024_10_08_T22:26:57 -  Metrics: money_distribution took 0.0018978118896484375
2024_10_08_T22:26:57 -  Metrics: size_distribution took 0.0016291141510009766
2024_10_08_T22:26:57 -  Metrics: age_distribution took 0.0017769336700439453
2024_10_08_T22:27:03 -  Model step started
2024_10_08_T22:27:03 -  clearHangingSupplies started
2024_10_08_T22:27:03 -  clearHangingSupplies took 0.00028204917907714844
2024_10_08_T22:27:03 -  clearHangingRentalSupplies started
2024_10_08_T22:27:03 -  clearHangingRentalSupplies took 4.9114227294921875e-5
2024_10_08_T22:27:03 -  clearHouseMarket started
2024_10_08_T22:27:04 -  clearHouseMarket - first block took 0.29694509506225586
2024_10_08_T22:27:04 -  clearHouseMarket - second block took 0.006646871566772461
2024_10_08_T22:27:04 -  clearHouseMarket - third block took 0.0005750656127929688
2024_10_08_T22:27:04 -  clearRentalMarket started
2024_10_08_T22:27:04 -  clearRentalMarket - first block took 0.032753944396972656
2024_10_08_T22:27:04 -  clearRentalMarket - second block took 0.00021696090698242188
2024_10_08_T22:27:04 -  Model step took 0.4766068458557129 seconds
2024_10_08_T22:27:04 -  Metrics: sum_wealth took 0.00014090538024902344
2024_10_08_T22:27:04 -  Metrics: wealth_distribution took 0.002090930938720703
2024_10_08_T22:27:04 -  Metrics: money_distribution took 0.0022881031036376953
2024_10_08_T22:27:04 -  Metrics: size_distribution took 0.00162506103515625
2024_10_08_T22:27:04 -  Metrics: age_distribution took 0.001661062240600586
2024_10_08_T22:27:10 -  Model step started
2024_10_08_T22:27:10 -  clearHangingSupplies started
2024_10_08_T22:27:10 -  clearHangingSupplies took 0.0003521442413330078
2024_10_08_T22:27:10 -  clearHangingRentalSupplies started
2024_10_08_T22:27:10 -  clearHangingRentalSupplies took 5.91278076171875e-5
2024_10_08_T22:27:10 -  clearHouseMarket started
2024_10_08_T22:27:11 -  clearHouseMarket - first block took 0.3453688621520996
2024_10_08_T22:27:11 -  clearHouseMarket - second block took 0.0010678768157958984
2024_10_08_T22:27:11 -  clearHouseMarket - third block took 0.0005059242248535156
2024_10_08_T22:27:11 -  clearRentalMarket started
2024_10_08_T22:27:11 -  clearRentalMarket - first block took 0.020776033401489258
2024_10_08_T22:27:11 -  clearRentalMarket - second block took 0.0001900196075439453
2024_10_08_T22:27:11 -  Model step took 0.3988211154937744 seconds
2024_10_08_T22:27:11 -  Metrics: sum_wealth took 0.00011897087097167969
2024_10_08_T22:27:11 -  Metrics: wealth_distribution took 0.0020940303802490234
2024_10_08_T22:27:11 -  Metrics: money_distribution took 0.0020329952239990234
2024_10_08_T22:27:11 -  Metrics: size_distribution took 0.001706838607788086
2024_10_08_T22:27:11 -  Metrics: age_distribution took 0.0017321109771728516
2024_10_08_T22:27:17 -  Model step started
2024_10_08_T22:27:17 -  clearHangingSupplies started
2024_10_08_T22:27:17 -  clearHangingSupplies took 0.0004680156707763672
2024_10_08_T22:27:17 -  clearHangingRentalSupplies started
2024_10_08_T22:27:17 -  clearHangingRentalSupplies took 7.295608520507812e-5
2024_10_08_T22:27:17 -  clearHouseMarket started
2024_10_08_T22:27:17 -  clearHouseMarket - first block took 0.3406698703765869
2024_10_08_T22:27:17 -  clearHouseMarket - second block took 0.003482818603515625
2024_10_08_T22:27:17 -  clearHouseMarket - third block took 0.0005669593811035156
2024_10_08_T22:27:17 -  clearRentalMarket started
2024_10_08_T22:27:17 -  clearRentalMarket - first block took 0.022873878479003906
2024_10_08_T22:27:17 -  clearRentalMarket - second block took 0.00015592575073242188
2024_10_08_T22:27:17 -  Model step took 0.4003441333770752 seconds
2024_10_08_T22:27:17 -  Metrics: sum_wealth took 0.0001220703125
2024_10_08_T22:27:17 -  Metrics: wealth_distribution took 0.0020220279693603516
2024_10_08_T22:27:17 -  Metrics: money_distribution took 0.002193927764892578
2024_10_08_T22:27:17 -  Metrics: size_distribution took 0.0016138553619384766
2024_10_08_T22:27:17 -  Metrics: age_distribution took 0.00164794921875
2024_10_08_T22:27:24 -  Model step started
2024_10_08_T22:27:24 -  clearHangingSupplies started
2024_10_08_T22:27:24 -  clearHangingSupplies took 0.00038695335388183594
2024_10_08_T22:27:24 -  clearHangingRentalSupplies started
2024_10_08_T22:27:24 -  clearHangingRentalSupplies took 0.0002491474151611328
2024_10_08_T22:27:24 -  clearHouseMarket started
2024_10_08_T22:27:24 -  clearHouseMarket - first block took 0.30411696434020996
2024_10_08_T22:27:24 -  clearHouseMarket - second block took 0.0016739368438720703
2024_10_08_T22:27:24 -  clearHouseMarket - third block took 0.0005328655242919922
2024_10_08_T22:27:24 -  clearRentalMarket started
2024_10_08_T22:27:24 -  clearRentalMarket - first block took 0.01781916618347168
2024_10_08_T22:27:24 -  clearRentalMarket - second block took 0.00021409988403320312
2024_10_08_T22:27:24 -  Model step took 0.3561890125274658 seconds
2024_10_08_T22:27:24 -  Metrics: sum_wealth took 0.00012493133544921875
2024_10_08_T22:27:24 -  Metrics: wealth_distribution took 0.0020651817321777344
2024_10_08_T22:27:24 -  Metrics: money_distribution took 0.002084970474243164
2024_10_08_T22:27:24 -  Metrics: size_distribution took 0.001708984375
2024_10_08_T22:27:24 -  Metrics: age_distribution took 0.0016169548034667969
2024_10_08_T22:27:31 -  Model step started
2024_10_08_T22:27:31 -  clearHangingSupplies started
2024_10_08_T22:27:31 -  clearHangingSupplies took 0.0003609657287597656
2024_10_08_T22:27:31 -  clearHangingRentalSupplies started
2024_10_08_T22:27:31 -  clearHangingRentalSupplies took 4.601478576660156e-5
2024_10_08_T22:27:31 -  clearHouseMarket started
2024_10_08_T22:27:31 -  clearHouseMarket - first block took 0.31728100776672363
2024_10_08_T22:27:31 -  clearHouseMarket - second block took 0.0013079643249511719
2024_10_08_T22:27:31 -  clearHouseMarket - third block took 0.0005979537963867188
2024_10_08_T22:27:31 -  clearRentalMarket started
2024_10_08_T22:27:31 -  clearRentalMarket - first block took 0.012261152267456055
2024_10_08_T22:27:31 -  clearRentalMarket - second block took 0.00015997886657714844
2024_10_08_T22:27:31 -  Model step took 0.3626739978790283 seconds
2024_10_08_T22:27:31 -  Metrics: sum_wealth took 0.0001220703125
2024_10_08_T22:27:31 -  Metrics: wealth_distribution took 0.0021729469299316406
2024_10_08_T22:27:31 -  Metrics: money_distribution took 0.0020799636840820312
2024_10_08_T22:27:31 -  Metrics: size_distribution took 0.001622915267944336
2024_10_08_T22:27:31 -  Metrics: age_distribution took 0.001560211181640625
2024_10_08_T22:27:38 -  Model step started
2024_10_08_T22:27:38 -  clearHangingSupplies started
2024_10_08_T22:27:38 -  clearHangingSupplies took 0.0003631114959716797
2024_10_08_T22:27:38 -  clearHangingRentalSupplies started
2024_10_08_T22:27:38 -  clearHangingRentalSupplies took 7.390975952148438e-5
2024_10_08_T22:27:38 -  clearHouseMarket started
2024_10_08_T22:27:38 -  clearHouseMarket - first block took 0.37886714935302734
2024_10_08_T22:27:38 -  clearHouseMarket - second block took 0.0009839534759521484
2024_10_08_T22:27:38 -  clearHouseMarket - third block took 0.0005788803100585938
2024_10_08_T22:27:38 -  clearRentalMarket started
2024_10_08_T22:27:38 -  clearRentalMarket - first block took 0.007781028747558594
2024_10_08_T22:27:38 -  clearRentalMarket - second block took 0.0001499652862548828
2024_10_08_T22:27:38 -  Model step took 0.420835018157959 seconds
2024_10_08_T22:27:38 -  Metrics: sum_wealth took 0.00012087821960449219
2024_10_08_T22:27:38 -  Metrics: wealth_distribution took 0.002112150192260742
2024_10_08_T22:27:38 -  Metrics: money_distribution took 0.002235889434814453
2024_10_08_T22:27:38 -  Metrics: size_distribution took 0.0018107891082763672
2024_10_08_T22:27:38 -  Metrics: age_distribution took 0.0017940998077392578
2024_10_08_T22:27:44 -  Model step started
2024_10_08_T22:27:44 -  clearHangingSupplies started
2024_10_08_T22:27:44 -  clearHangingSupplies took 0.00030493736267089844
2024_10_08_T22:27:44 -  clearHangingRentalSupplies started
2024_10_08_T22:27:44 -  clearHangingRentalSupplies took 4.601478576660156e-5
2024_10_08_T22:27:44 -  clearHouseMarket started
2024_10_08_T22:27:45 -  clearHouseMarket - first block took 0.287822961807251
2024_10_08_T22:27:45 -  clearHouseMarket - second block took 0.0009529590606689453
2024_10_08_T22:27:45 -  clearHouseMarket - third block took 0.0006859302520751953
2024_10_08_T22:27:45 -  clearRentalMarket started
2024_10_08_T22:27:45 -  clearRentalMarket - first block took 0.008921146392822266
2024_10_08_T22:27:45 -  clearRentalMarket - second block took 0.0001609325408935547
2024_10_08_T22:27:45 -  Model step took 0.4532499313354492 seconds
2024_10_08_T22:27:45 -  Metrics: sum_wealth took 0.00013494491577148438
2024_10_08_T22:27:45 -  Metrics: wealth_distribution took 0.0021529197692871094
2024_10_08_T22:27:45 -  Metrics: money_distribution took 0.0019528865814208984
2024_10_08_T22:27:45 -  Metrics: size_distribution took 0.001705169677734375
2024_10_08_T22:27:45 -  Metrics: age_distribution took 0.0017809867858886719
2024_10_08_T22:27:51 -  Model step started
2024_10_08_T22:27:51 -  clearHangingSupplies started
2024_10_08_T22:27:51 -  clearHangingSupplies took 0.0003039836883544922
2024_10_08_T22:27:51 -  clearHangingRentalSupplies started
2024_10_08_T22:27:51 -  clearHangingRentalSupplies took 4.1961669921875e-5
2024_10_08_T22:27:51 -  clearHouseMarket started
2024_10_08_T22:27:52 -  clearHouseMarket - first block took 0.34438109397888184
2024_10_08_T22:27:52 -  clearHouseMarket - second block took 0.0009779930114746094
2024_10_08_T22:27:52 -  clearHouseMarket - third block took 0.0005729198455810547
2024_10_08_T22:27:52 -  clearRentalMarket started
2024_10_08_T22:27:52 -  clearRentalMarket - first block took 0.008148908615112305
2024_10_08_T22:27:52 -  clearRentalMarket - second block took 0.00011491775512695312
2024_10_08_T22:27:52 -  Model step took 0.3897280693054199 seconds
2024_10_08_T22:27:52 -  Metrics: sum_wealth took 0.00011992454528808594
2024_10_08_T22:27:52 -  Metrics: wealth_distribution took 0.0022859573364257812
2024_10_08_T22:27:52 -  Metrics: money_distribution took 0.002138853073120117
2024_10_08_T22:27:52 -  Metrics: size_distribution took 0.001447916030883789
2024_10_08_T22:27:52 -  Metrics: age_distribution took 0.0014739036560058594
2024_10_08_T22:27:58 -  Model step started
2024_10_08_T22:27:58 -  clearHangingSupplies started
2024_10_08_T22:27:58 -  clearHangingSupplies took 0.00036907196044921875
2024_10_08_T22:27:58 -  clearHangingRentalSupplies started
2024_10_08_T22:27:58 -  clearHangingRentalSupplies took 5.698204040527344e-5
2024_10_08_T22:27:58 -  clearHouseMarket started
2024_10_08_T22:27:58 -  clearHouseMarket - first block took 0.3501279354095459
2024_10_08_T22:27:58 -  clearHouseMarket - second block took 0.0012271404266357422
2024_10_08_T22:27:58 -  clearHouseMarket - third block took 0.0005140304565429688
2024_10_08_T22:27:58 -  clearRentalMarket started
2024_10_08_T22:27:58 -  clearRentalMarket - first block took 0.006754875183105469
2024_10_08_T22:27:58 -  clearRentalMarket - second block took 0.00012087821960449219
2024_10_08_T22:27:58 -  Model step took 0.3898811340332031 seconds
2024_10_08_T22:27:58 -  Metrics: sum_wealth took 0.00011396408081054688
2024_10_08_T22:27:59 -  Metrics: wealth_distribution took 0.001961946487426758
2024_10_08_T22:27:59 -  Metrics: money_distribution took 0.00197601318359375
2024_10_08_T22:27:59 -  Metrics: size_distribution took 0.0015799999237060547
2024_10_08_T22:27:59 -  Metrics: age_distribution took 0.0016291141510009766
2024_10_08_T22:28:05 -  Model step started
2024_10_08_T22:28:05 -  clearHangingSupplies started
2024_10_08_T22:28:05 -  clearHangingSupplies took 0.0003170967102050781
2024_10_08_T22:28:05 -  clearHangingRentalSupplies started
2024_10_08_T22:28:05 -  clearHangingRentalSupplies took 4.100799560546875e-5
2024_10_08_T22:28:05 -  clearHouseMarket started
2024_10_08_T22:28:05 -  clearHouseMarket - first block took 0.346912145614624
2024_10_08_T22:28:05 -  clearHouseMarket - second block took 0.0016300678253173828
2024_10_08_T22:28:05 -  clearHouseMarket - third block took 0.0005130767822265625
2024_10_08_T22:28:05 -  clearRentalMarket started
2024_10_08_T22:28:05 -  clearRentalMarket - first block took 0.007009983062744141
2024_10_08_T22:28:05 -  clearRentalMarket - second block took 9.298324584960938e-5
2024_10_08_T22:28:05 -  Model step took 0.4898059368133545 seconds
2024_10_08_T22:28:05 -  Metrics: sum_wealth took 0.00013399124145507812
2024_10_08_T22:28:05 -  Metrics: wealth_distribution took 0.0022840499877929688
2024_10_08_T22:28:05 -  Metrics: money_distribution took 0.0020208358764648438
2024_10_08_T22:28:05 -  Metrics: size_distribution took 0.001676797866821289
2024_10_08_T22:28:05 -  Metrics: age_distribution took 0.0019040107727050781
2024_10_08_T22:28:12 -  Model step started
2024_10_08_T22:28:12 -  clearHangingSupplies started
2024_10_08_T22:28:12 -  clearHangingSupplies took 0.0003509521484375
2024_10_08_T22:28:12 -  clearHangingRentalSupplies started
2024_10_08_T22:28:12 -  clearHangingRentalSupplies took 4.100799560546875e-5
2024_10_08_T22:28:12 -  clearHouseMarket started
2024_10_08_T22:28:12 -  clearHouseMarket - first block took 0.3677639961242676
2024_10_08_T22:28:12 -  clearHouseMarket - second block took 0.001049041748046875
2024_10_08_T22:28:12 -  clearHouseMarket - third block took 0.0005900859832763672
2024_10_08_T22:28:12 -  clearRentalMarket started
2024_10_08_T22:28:12 -  clearRentalMarket - first block took 0.006590127944946289
2024_10_08_T22:28:12 -  clearRentalMarket - second block took 8.797645568847656e-5
2024_10_08_T22:28:12 -  Model step took 0.4091479778289795 seconds
2024_10_08_T22:28:12 -  Metrics: sum_wealth took 0.00012683868408203125
2024_10_08_T22:28:12 -  Metrics: wealth_distribution took 0.0020990371704101562
2024_10_08_T22:28:12 -  Metrics: money_distribution took 0.0021080970764160156
2024_10_08_T22:28:12 -  Metrics: size_distribution took 0.001764059066772461
