2024_10_23_T19:25:33 -  finished initateHouses in 0.46379518508911133 seconds
2024_10_23_T19:42:08 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_23_T19:42:08 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:42:08 -  Model step took 0.5744400024414062 seconds
2024_10_23_T19:42:08 -  Metrics: sum_wealth took 0.0005228519439697266
2024_10_23_T19:42:08 -  Metrics: wealth_distribution took 0.007467031478881836
2024_10_23_T19:42:08 -  Metrics: money_distribution took 0.0076389312744140625
2024_10_23_T19:42:08 -  Metrics: size_distribution took 0.006802797317504883
2024_10_23_T19:42:08 -  Metrics: age_distribution took 0.005994081497192383
2024_10_23_T19:42:28 -  Model step started
2024_10_23_T19:42:28 -  clearHangingSupplies started
2024_10_23_T19:42:28 -  clearHangingSupplies took 0.0002460479736328125
2024_10_23_T19:42:28 -  clearHangingRentalSupplies started
2024_10_23_T19:42:28 -  clearHangingRentalSupplies took 3.0040740966796875e-5
2024_10_23_T19:42:28 -  clearHouseMarket started
2024_10_23_T19:42:28 -  clearHouseMarket - first block took 0.4998509883880615
2024_10_23_T19:42:28 -  clearHouseMarket - second block took 0.0032029151916503906
2024_10_23_T19:42:28 -  clearHouseMarket - third block took 0.0010199546813964844
2024_10_23_T19:42:28 -  clearRentalMarket started
2024_10_23_T19:42:28 -  clearRentalMarket - first block took 0.025671958923339844
2024_10_23_T19:42:28 -  clearRentalMarket - second block took 0.0001800060272216797
2024_10_23_T19:42:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_23_T19:42:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_23_T19:42:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_23_T19:42:28 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:42:28 -  Model step took 0.6314668655395508 seconds
2024_10_23_T19:42:28 -  Metrics: sum_wealth took 0.0005280971527099609
2024_10_23_T19:42:28 -  Metrics: wealth_distribution took 0.00861215591430664
2024_10_23_T19:42:28 -  Metrics: money_distribution took 0.007397890090942383
2024_10_23_T19:42:28 -  Metrics: size_distribution took 0.006272077560424805
2024_10_23_T19:42:28 -  Metrics: age_distribution took 0.006373882293701172
2024_10_23_T19:42:48 -  Model step started
2024_10_23_T19:42:48 -  clearHangingSupplies started
2024_10_23_T19:42:48 -  clearHangingSupplies took 0.000308990478515625
2024_10_23_T19:42:48 -  clearHangingRentalSupplies started
2024_10_23_T19:42:48 -  clearHangingRentalSupplies took 3.695487976074219e-5
2024_10_23_T19:42:48 -  clearHouseMarket started
2024_10_23_T19:42:49 -  clearHouseMarket - first block took 0.4194610118865967
2024_10_23_T19:42:49 -  clearHouseMarket - second block took 0.0029251575469970703
2024_10_23_T19:42:49 -  clearHouseMarket - third block took 0.0010039806365966797
2024_10_23_T19:42:49 -  clearRentalMarket started
2024_10_23_T19:42:49 -  clearRentalMarket - first block took 0.02841496467590332
2024_10_23_T19:42:49 -  clearRentalMarket - second block took 0.00015497207641601562
2024_10_23_T19:42:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_23_T19:42:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_23_T19:42:49 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:42:49 -  Model step took 0.5611910820007324 seconds
2024_10_23_T19:42:49 -  Metrics: sum_wealth took 0.0007128715515136719
2024_10_23_T19:42:49 -  Metrics: wealth_distribution took 0.008219003677368164
2024_10_23_T19:42:49 -  Metrics: money_distribution took 0.0076749324798583984
2024_10_23_T19:42:49 -  Metrics: size_distribution took 0.006212949752807617
2024_10_23_T19:42:49 -  Metrics: age_distribution took 0.006036996841430664
2024_10_23_T19:43:09 -  Model step started
2024_10_23_T19:43:09 -  clearHangingSupplies started
2024_10_23_T19:43:09 -  clearHangingSupplies took 0.0002770423889160156
2024_10_23_T19:43:09 -  clearHangingRentalSupplies started
2024_10_23_T19:43:09 -  clearHangingRentalSupplies took 0.00011396408081054688
2024_10_23_T19:43:09 -  clearHouseMarket started
2024_10_23_T19:43:09 -  clearHouseMarket - first block took 0.3345050811767578
2024_10_23_T19:43:09 -  clearHouseMarket - second block took 0.002608060836791992
2024_10_23_T19:43:09 -  clearHouseMarket - third block took 0.0011289119720458984
2024_10_23_T19:43:09 -  clearRentalMarket started
2024_10_23_T19:43:09 -  clearRentalMarket - first block took 0.06211090087890625
2024_10_23_T19:43:09 -  clearRentalMarket - second block took 7.295608520507812e-5
2024_10_23_T19:43:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_23_T19:43:09 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:43:09 -  Model step took 0.48779916763305664 seconds
2024_10_23_T19:43:09 -  Metrics: sum_wealth took 0.0006580352783203125
2024_10_23_T19:43:09 -  Metrics: wealth_distribution took 0.008358955383300781
2024_10_23_T19:43:09 -  Metrics: money_distribution took 0.008373022079467773
2024_10_23_T19:43:09 -  Metrics: size_distribution took 0.006456136703491211
2024_10_23_T19:43:09 -  Metrics: age_distribution took 0.006063938140869141
2024_10_23_T19:43:29 -  Model step started
2024_10_23_T19:43:29 -  clearHangingSupplies started
2024_10_23_T19:43:29 -  clearHangingSupplies took 0.00019693374633789062
2024_10_23_T19:43:29 -  clearHangingRentalSupplies started
2024_10_23_T19:43:29 -  clearHangingRentalSupplies took 3.314018249511719e-5
2024_10_23_T19:43:29 -  clearHouseMarket started
2024_10_23_T19:43:30 -  clearHouseMarket - first block took 0.367901086807251
2024_10_23_T19:43:30 -  clearHouseMarket - second block took 0.0037300586700439453
2024_10_23_T19:43:30 -  clearHouseMarket - third block took 0.0011129379272460938
2024_10_23_T19:43:30 -  clearRentalMarket started
2024_10_23_T19:43:30 -  clearRentalMarket - first block took 0.030620098114013672
2024_10_23_T19:43:30 -  clearRentalMarket - second block took 0.00012803077697753906
2024_10_23_T19:43:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_23_T19:43:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_23_T19:43:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_23_T19:43:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_23_T19:43:30 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:43:30 -  Model step took 0.5184800624847412 seconds
2024_10_23_T19:43:30 -  Metrics: sum_wealth took 0.0004990100860595703
2024_10_23_T19:43:30 -  Metrics: wealth_distribution took 0.008344173431396484
2024_10_23_T19:43:30 -  Metrics: money_distribution took 0.008208036422729492
2024_10_23_T19:43:30 -  Metrics: size_distribution took 0.006115913391113281
2024_10_23_T19:43:30 -  Metrics: age_distribution took 0.006011962890625
2024_10_23_T19:43:50 -  Model step started
2024_10_23_T19:43:50 -  clearHangingSupplies started
2024_10_23_T19:43:50 -  clearHangingSupplies took 0.0002491474151611328
2024_10_23_T19:43:50 -  clearHangingRentalSupplies started
2024_10_23_T19:43:50 -  clearHangingRentalSupplies took 3.4809112548828125e-5
2024_10_23_T19:43:50 -  clearHouseMarket started
2024_10_23_T19:43:50 -  clearHouseMarket - first block took 0.3576960563659668
2024_10_23_T19:43:50 -  clearHouseMarket - second block took 0.0038509368896484375
2024_10_23_T19:43:50 -  clearHouseMarket - third block took 0.0011529922485351562
2024_10_23_T19:43:50 -  clearRentalMarket started
2024_10_23_T19:43:50 -  clearRentalMarket - first block took 0.033872127532958984
2024_10_23_T19:43:50 -  clearRentalMarket - second block took 0.000125885009765625
2024_10_23_T19:43:50 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_23_T19:43:50 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_23_T19:43:50 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:43:50 -  Model step took 0.49692606925964355 seconds
2024_10_23_T19:43:50 -  Metrics: sum_wealth took 0.0005829334259033203
2024_10_23_T19:43:50 -  Metrics: wealth_distribution took 0.007173061370849609
2024_10_23_T19:43:50 -  Metrics: money_distribution took 0.007554054260253906
2024_10_23_T19:43:50 -  Metrics: size_distribution took 0.006114959716796875
2024_10_23_T19:43:50 -  Metrics: age_distribution took 0.006376028060913086
2024_10_23_T19:44:10 -  Model step started
2024_10_23_T19:44:10 -  clearHangingSupplies started
2024_10_23_T19:44:10 -  clearHangingSupplies took 0.0002079010009765625
2024_10_23_T19:44:10 -  clearHangingRentalSupplies started
2024_10_23_T19:44:10 -  clearHangingRentalSupplies took 4.315376281738281e-5
2024_10_23_T19:44:10 -  clearHouseMarket started
2024_10_23_T19:44:10 -  clearHouseMarket - first block took 0.27271103858947754
2024_10_23_T19:44:10 -  clearHouseMarket - second block took 0.00244903564453125
2024_10_23_T19:44:10 -  clearHouseMarket - third block took 0.0011539459228515625
2024_10_23_T19:44:10 -  clearRentalMarket started
2024_10_23_T19:44:11 -  clearRentalMarket - first block took 0.08061599731445312
2024_10_23_T19:44:11 -  clearRentalMarket - second block took 9.107589721679688e-5
2024_10_23_T19:44:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_23_T19:44:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_23_T19:44:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_23_T19:44:11 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:44:11 -  Model step took 0.44280481338500977 seconds
2024_10_23_T19:44:11 -  Metrics: sum_wealth took 0.0005159378051757812
2024_10_23_T19:44:11 -  Metrics: wealth_distribution took 0.007704973220825195
2024_10_23_T19:44:11 -  Metrics: money_distribution took 0.008013010025024414
2024_10_23_T19:44:11 -  Metrics: size_distribution took 0.00634002685546875
2024_10_23_T19:44:11 -  Metrics: age_distribution took 0.006786823272705078
2024_10_23_T19:44:31 -  Model step started
2024_10_23_T19:44:31 -  clearHangingSupplies started
2024_10_23_T19:44:31 -  clearHangingSupplies took 0.00018906593322753906
2024_10_23_T19:44:31 -  clearHangingRentalSupplies started
2024_10_23_T19:44:31 -  clearHangingRentalSupplies took 3.814697265625e-5
2024_10_23_T19:44:31 -  clearHouseMarket started
2024_10_23_T19:44:31 -  clearHouseMarket - first block took 0.2881009578704834
2024_10_23_T19:44:31 -  clearHouseMarket - second block took 0.003298044204711914
2024_10_23_T19:44:31 -  clearHouseMarket - third block took 0.0011210441589355469
2024_10_23_T19:44:31 -  clearRentalMarket started
2024_10_23_T19:44:31 -  clearRentalMarket - first block took 0.03155112266540527
2024_10_23_T19:44:31 -  clearRentalMarket - second block took 0.0001251697540283203
2024_10_23_T19:44:31 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:44:31 -  Model step took 0.44077396392822266 seconds
2024_10_23_T19:44:31 -  Metrics: sum_wealth took 0.0006129741668701172
2024_10_23_T19:44:31 -  Metrics: wealth_distribution took 0.008677005767822266
2024_10_23_T19:44:31 -  Metrics: money_distribution took 0.007795810699462891
2024_10_23_T19:44:31 -  Metrics: size_distribution took 0.00656890869140625
2024_10_23_T19:44:31 -  Metrics: age_distribution took 0.005983829498291016
2024_10_23_T19:44:51 -  Model step started
2024_10_23_T19:44:51 -  clearHangingSupplies started
2024_10_23_T19:44:51 -  clearHangingSupplies took 0.00019097328186035156
2024_10_23_T19:44:51 -  clearHangingRentalSupplies started
2024_10_23_T19:44:51 -  clearHangingRentalSupplies took 4.1961669921875e-5
2024_10_23_T19:44:51 -  clearHouseMarket started
2024_10_23_T19:44:51 -  clearHouseMarket - first block took 0.3076460361480713
2024_10_23_T19:44:51 -  clearHouseMarket - second block took 0.0022580623626708984
2024_10_23_T19:44:51 -  clearHouseMarket - third block took 0.0010950565338134766
2024_10_23_T19:44:51 -  clearRentalMarket started
2024_10_23_T19:44:51 -  clearRentalMarket - first block took 0.03261399269104004
2024_10_23_T19:44:51 -  clearRentalMarket - second block took 0.00018596649169921875
2024_10_23_T19:44:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_23_T19:44:52 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:44:52 -  Model step took 0.45199012756347656 seconds
2024_10_23_T19:44:52 -  Metrics: sum_wealth took 0.0005350112915039062
2024_10_23_T19:44:52 -  Metrics: wealth_distribution took 0.009646892547607422
2024_10_23_T19:44:52 -  Metrics: money_distribution took 0.008115053176879883
2024_10_23_T19:44:52 -  Metrics: size_distribution took 0.006594181060791016
2024_10_23_T19:44:52 -  Metrics: age_distribution took 0.006195068359375
2024_10_23_T19:45:12 -  Model step started
2024_10_23_T19:45:12 -  clearHangingSupplies started
2024_10_23_T19:45:12 -  clearHangingSupplies took 0.00020599365234375
2024_10_23_T19:45:12 -  clearHangingRentalSupplies started
2024_10_23_T19:45:12 -  clearHangingRentalSupplies took 4.00543212890625e-5
2024_10_23_T19:45:12 -  clearHouseMarket started
2024_10_23_T19:45:12 -  clearHouseMarket - first block took 0.27686285972595215
2024_10_23_T19:45:12 -  clearHouseMarket - second block took 0.0028710365295410156
2024_10_23_T19:45:12 -  clearHouseMarket - third block took 0.0010628700256347656
2024_10_23_T19:45:12 -  clearRentalMarket started
2024_10_23_T19:45:12 -  clearRentalMarket - first block took 0.0327150821685791
2024_10_23_T19:45:12 -  clearRentalMarket - second block took 0.00010395050048828125
2024_10_23_T19:45:12 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:45:12 -  Model step took 0.4294741153717041 seconds
2024_10_23_T19:45:12 -  Metrics: sum_wealth took 0.0005121231079101562
2024_10_23_T19:45:12 -  Metrics: wealth_distribution took 0.008610963821411133
2024_10_23_T19:45:12 -  Metrics: money_distribution took 0.007266998291015625
2024_10_23_T19:45:12 -  Metrics: size_distribution took 0.0060100555419921875
2024_10_23_T19:45:12 -  Metrics: age_distribution took 0.006231784820556641
2024_10_23_T19:45:32 -  Model step started
2024_10_23_T19:45:32 -  clearHangingSupplies started
2024_10_23_T19:45:32 -  clearHangingSupplies took 0.0001838207244873047
2024_10_23_T19:45:32 -  clearHangingRentalSupplies started
2024_10_23_T19:45:32 -  clearHangingRentalSupplies took 4.1961669921875e-5
2024_10_23_T19:45:32 -  clearHouseMarket started
2024_10_23_T19:45:32 -  clearHouseMarket - first block took 0.273406982421875
2024_10_23_T19:45:32 -  clearHouseMarket - second block took 0.003531932830810547
2024_10_23_T19:45:32 -  clearHouseMarket - third block took 0.0012271404266357422
2024_10_23_T19:45:32 -  clearRentalMarket started
2024_10_23_T19:45:32 -  clearRentalMarket - first block took 0.07802200317382812
2024_10_23_T19:45:32 -  clearRentalMarket - second block took 0.00013685226440429688
2024_10_23_T19:45:33 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:45:33 -  Model step took 0.4389011859893799 seconds
2024_10_23_T19:45:33 -  Metrics: sum_wealth took 0.0005049705505371094
2024_10_23_T19:45:33 -  Metrics: wealth_distribution took 0.007441997528076172
2024_10_23_T19:45:33 -  Metrics: money_distribution took 0.007200002670288086
2024_10_23_T19:45:33 -  Metrics: size_distribution took 0.0062410831451416016
2024_10_23_T19:45:33 -  Metrics: age_distribution took 0.00603795051574707
2024_10_23_T19:45:53 -  Model step started
2024_10_23_T19:45:53 -  clearHangingSupplies started
2024_10_23_T19:45:53 -  clearHangingSupplies took 0.00011491775512695312
2024_10_23_T19:45:53 -  clearHangingRentalSupplies started
2024_10_23_T19:45:53 -  clearHangingRentalSupplies took 4.315376281738281e-5
2024_10_23_T19:45:53 -  clearHouseMarket started
2024_10_23_T19:45:53 -  clearHouseMarket - first block took 0.24644207954406738
2024_10_23_T19:45:53 -  clearHouseMarket - second block took 0.0025179386138916016
2024_10_23_T19:45:53 -  clearHouseMarket - third block took 0.0011229515075683594
2024_10_23_T19:45:53 -  clearRentalMarket started
2024_10_23_T19:45:53 -  clearRentalMarket - first block took 0.03326606750488281
2024_10_23_T19:45:53 -  clearRentalMarket - second block took 0.0001518726348876953
2024_10_23_T19:45:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_23_T19:45:53 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:45:53 -  Model step took 0.3844618797302246 seconds
2024_10_23_T19:45:53 -  Metrics: sum_wealth took 0.0005648136138916016
2024_10_23_T19:45:53 -  Metrics: wealth_distribution took 0.00715184211730957
2024_10_23_T19:45:53 -  Metrics: money_distribution took 0.0076940059661865234
2024_10_23_T19:45:53 -  Metrics: size_distribution took 0.00569605827331543
2024_10_23_T19:45:53 -  Metrics: age_distribution took 0.005896091461181641
2024_10_23_T19:46:13 -  Model step started
2024_10_23_T19:46:13 -  clearHangingSupplies started
2024_10_23_T19:46:13 -  clearHangingSupplies took 0.00013303756713867188
2024_10_23_T19:46:13 -  clearHangingRentalSupplies started
2024_10_23_T19:46:13 -  clearHangingRentalSupplies took 4.887580871582031e-5
2024_10_23_T19:46:13 -  clearHouseMarket started
2024_10_23_T19:46:13 -  clearHouseMarket - first block took 0.2613639831542969
2024_10_23_T19:46:13 -  clearHouseMarket - second block took 0.0018508434295654297
2024_10_23_T19:46:13 -  clearHouseMarket - third block took 0.001194000244140625
2024_10_23_T19:46:13 -  clearRentalMarket started
2024_10_23_T19:46:13 -  clearRentalMarket - first block took 0.035620927810668945
2024_10_23_T19:46:13 -  clearRentalMarket - second block took 0.00011110305786132812
2024_10_23_T19:46:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_23_T19:46:14 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:46:14 -  Model step took 0.397097110748291 seconds
2024_10_23_T19:46:14 -  Metrics: sum_wealth took 0.0004849433898925781
2024_10_23_T19:46:14 -  Metrics: wealth_distribution took 0.007473945617675781
2024_10_23_T19:46:14 -  Metrics: money_distribution took 0.007632017135620117
2024_10_23_T19:46:14 -  Metrics: size_distribution took 0.005944013595581055
2024_10_23_T19:46:14 -  Metrics: age_distribution took 0.006368875503540039
2024_10_23_T19:46:34 -  Model step started
2024_10_23_T19:46:34 -  clearHangingSupplies started
2024_10_23_T19:46:34 -  clearHangingSupplies took 0.00012993812561035156
2024_10_23_T19:46:34 -  clearHangingRentalSupplies started
2024_10_23_T19:46:34 -  clearHangingRentalSupplies took 5.602836608886719e-5
2024_10_23_T19:46:34 -  clearHouseMarket started
2024_10_23_T19:46:34 -  clearHouseMarket - first block took 0.19730591773986816
2024_10_23_T19:46:34 -  clearHouseMarket - second block took 0.002686023712158203
2024_10_23_T19:46:34 -  clearHouseMarket - third block took 0.0010881423950195312
2024_10_23_T19:46:34 -  clearRentalMarket started
2024_10_23_T19:46:34 -  clearRentalMarket - first block took 0.03439497947692871
2024_10_23_T19:46:34 -  clearRentalMarket - second block took 0.00013399124145507812
2024_10_23_T19:46:34 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:46:34 -  Model step took 0.3587629795074463 seconds
2024_10_23_T19:46:34 -  Metrics: sum_wealth took 0.0004971027374267578
2024_10_23_T19:46:34 -  Metrics: wealth_distribution took 0.008033990859985352
2024_10_23_T19:46:34 -  Metrics: money_distribution took 0.008681058883666992
2024_10_23_T19:46:34 -  Metrics: size_distribution took 0.006945133209228516
2024_10_23_T19:46:34 -  Metrics: age_distribution took 0.006498098373413086
2024_10_23_T19:46:54 -  Model step started
2024_10_23_T19:46:54 -  clearHangingSupplies started
2024_10_23_T19:46:54 -  clearHangingSupplies took 0.00013113021850585938
2024_10_23_T19:46:54 -  clearHangingRentalSupplies started
2024_10_23_T19:46:54 -  clearHangingRentalSupplies took 5.4836273193359375e-5
2024_10_23_T19:46:54 -  clearHouseMarket started
2024_10_23_T19:46:54 -  clearHouseMarket - first block took 0.2110440731048584
2024_10_23_T19:46:54 -  clearHouseMarket - second block took 0.001971006393432617
2024_10_23_T19:46:54 -  clearHouseMarket - third block took 0.001094818115234375
2024_10_23_T19:46:54 -  clearRentalMarket started
2024_10_23_T19:46:54 -  clearRentalMarket - first block took 0.04557180404663086
2024_10_23_T19:46:54 -  clearRentalMarket - second block took 0.0001239776611328125
2024_10_23_T19:46:54 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:46:54 -  Model step took 0.3606090545654297 seconds
2024_10_23_T19:46:54 -  Metrics: sum_wealth took 0.0005929470062255859
2024_10_23_T19:46:55 -  Metrics: wealth_distribution took 0.007502079010009766
2024_10_23_T19:46:55 -  Metrics: money_distribution took 0.00781702995300293
2024_10_23_T19:46:55 -  Metrics: size_distribution took 0.00595402717590332
2024_10_23_T19:46:55 -  Metrics: age_distribution took 0.005767107009887695
2024_10_23_T19:47:15 -  Model step started
2024_10_23_T19:47:15 -  clearHangingSupplies started
2024_10_23_T19:47:15 -  clearHangingSupplies took 0.0001239776611328125
2024_10_23_T19:47:15 -  clearHangingRentalSupplies started
2024_10_23_T19:47:15 -  clearHangingRentalSupplies took 6.985664367675781e-5
2024_10_23_T19:47:15 -  clearHouseMarket started
2024_10_23_T19:47:15 -  clearHouseMarket - first block took 0.16750812530517578
2024_10_23_T19:47:15 -  clearHouseMarket - second block took 0.0023000240325927734
2024_10_23_T19:47:15 -  clearHouseMarket - third block took 0.0011620521545410156
2024_10_23_T19:47:15 -  clearRentalMarket started
2024_10_23_T19:47:15 -  clearRentalMarket - first block took 0.13460898399353027
2024_10_23_T19:47:15 -  clearRentalMarket - second block took 0.0001430511474609375
2024_10_23_T19:47:15 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:47:15 -  Model step took 0.37479686737060547 seconds
2024_10_23_T19:47:15 -  Metrics: sum_wealth took 0.0005939006805419922
2024_10_23_T19:47:15 -  Metrics: wealth_distribution took 0.008259057998657227
2024_10_23_T19:47:15 -  Metrics: money_distribution took 0.007831096649169922
2024_10_23_T19:47:15 -  Metrics: size_distribution took 0.023459196090698242
2024_10_23_T19:47:15 -  Metrics: age_distribution took 0.00625300407409668
2024_10_23_T19:47:35 -  Model step started
2024_10_23_T19:47:35 -  clearHangingSupplies started
2024_10_23_T19:47:35 -  clearHangingSupplies took 0.00017690658569335938
2024_10_23_T19:47:35 -  clearHangingRentalSupplies started
2024_10_23_T19:47:35 -  clearHangingRentalSupplies took 6.29425048828125e-5
2024_10_23_T19:47:35 -  clearHouseMarket started
2024_10_23_T19:47:35 -  clearHouseMarket - first block took 0.16611599922180176
2024_10_23_T19:47:35 -  clearHouseMarket - second block took 0.0025131702423095703
2024_10_23_T19:47:35 -  clearHouseMarket - third block took 0.0011110305786132812
2024_10_23_T19:47:35 -  clearRentalMarket started
2024_10_23_T19:47:35 -  clearRentalMarket - first block took 0.1373271942138672
2024_10_23_T19:47:35 -  clearRentalMarket - second block took 0.00013899803161621094
2024_10_23_T19:47:36 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:47:36 -  Model step took 0.37534594535827637 seconds
2024_10_23_T19:47:36 -  Metrics: sum_wealth took 0.00047898292541503906
2024_10_23_T19:47:36 -  Metrics: wealth_distribution took 0.00820779800415039
2024_10_23_T19:47:36 -  Metrics: money_distribution took 0.00859689712524414
2024_10_23_T19:47:36 -  Metrics: size_distribution took 0.02506113052368164
2024_10_23_T19:47:36 -  Metrics: age_distribution took 0.006980180740356445
2024_10_23_T19:47:56 -  Model step started
2024_10_23_T19:47:56 -  clearHangingSupplies started
2024_10_23_T19:47:56 -  clearHangingSupplies took 9.107589721679688e-5
2024_10_23_T19:47:56 -  clearHangingRentalSupplies started
2024_10_23_T19:47:56 -  clearHangingRentalSupplies took 5.3882598876953125e-5
2024_10_23_T19:47:56 -  clearHouseMarket started
2024_10_23_T19:47:56 -  clearHouseMarket - first block took 0.1395430564880371
2024_10_23_T19:47:56 -  clearHouseMarket - second block took 0.0026760101318359375
2024_10_23_T19:47:56 -  clearHouseMarket - third block took 0.0011699199676513672
2024_10_23_T19:47:56 -  clearRentalMarket started
2024_10_23_T19:47:56 -  clearRentalMarket - first block took 0.11293601989746094
2024_10_23_T19:47:56 -  clearRentalMarket - second block took 0.0001239776611328125
2024_10_23_T19:47:56 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:47:56 -  Model step took 0.3440430164337158 seconds
2024_10_23_T19:47:56 -  Metrics: sum_wealth took 0.0004980564117431641
2024_10_23_T19:47:56 -  Metrics: wealth_distribution took 0.008408069610595703
2024_10_23_T19:47:56 -  Metrics: money_distribution took 0.007713794708251953
2024_10_23_T19:47:56 -  Metrics: size_distribution took 0.0061910152435302734
2024_10_23_T19:47:56 -  Metrics: age_distribution took 0.005708217620849609
2024_10_23_T19:48:16 -  Model step started
2024_10_23_T19:48:16 -  clearHangingSupplies started
2024_10_23_T19:48:16 -  clearHangingSupplies took 0.00012803077697753906
2024_10_23_T19:48:16 -  clearHangingRentalSupplies started
2024_10_23_T19:48:16 -  clearHangingRentalSupplies took 6.198883056640625e-5
2024_10_23_T19:48:16 -  clearHouseMarket started
2024_10_23_T19:48:17 -  clearHouseMarket - first block took 0.14995598793029785
2024_10_23_T19:48:17 -  clearHouseMarket - second block took 0.002353191375732422
2024_10_23_T19:48:17 -  clearHouseMarket - third block took 0.0011630058288574219
2024_10_23_T19:48:17 -  clearRentalMarket started
2024_10_23_T19:48:17 -  clearRentalMarket - first block took 0.04151797294616699
2024_10_23_T19:48:17 -  clearRentalMarket - second block took 0.00015997886657714844
2024_10_23_T19:48:17 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:48:17 -  Model step took 0.31513404846191406 seconds
2024_10_23_T19:48:17 -  Metrics: sum_wealth took 0.0006289482116699219
2024_10_23_T19:48:17 -  Metrics: wealth_distribution took 0.008069038391113281
2024_10_23_T19:48:17 -  Metrics: money_distribution took 0.008165121078491211
2024_10_23_T19:48:17 -  Metrics: size_distribution took 0.006064176559448242
2024_10_23_T19:48:17 -  Metrics: age_distribution took 0.0064389705657958984
2024_10_23_T19:48:37 -  Model step started
2024_10_23_T19:48:37 -  clearHangingSupplies started
2024_10_23_T19:48:37 -  clearHangingSupplies took 6.985664367675781e-5
2024_10_23_T19:48:37 -  clearHangingRentalSupplies started
2024_10_23_T19:48:37 -  clearHangingRentalSupplies took 5.3882598876953125e-5
2024_10_23_T19:48:37 -  clearHouseMarket started
2024_10_23_T19:48:37 -  clearHouseMarket - first block took 0.10126304626464844
2024_10_23_T19:48:37 -  clearHouseMarket - second block took 0.002251148223876953
2024_10_23_T19:48:37 -  clearHouseMarket - third block took 0.0012199878692626953
2024_10_23_T19:48:37 -  clearRentalMarket started
2024_10_23_T19:48:37 -  clearRentalMarket - first block took 0.04328012466430664
2024_10_23_T19:48:37 -  clearRentalMarket - second block took 0.0001289844512939453
2024_10_23_T19:48:37 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:48:37 -  Model step took 0.28910303115844727 seconds
2024_10_23_T19:48:37 -  Metrics: sum_wealth took 0.0005581378936767578
2024_10_23_T19:48:37 -  Metrics: wealth_distribution took 0.008224010467529297
2024_10_23_T19:48:37 -  Metrics: money_distribution took 0.00752711296081543
2024_10_23_T19:48:37 -  Metrics: size_distribution took 0.006175041198730469
2024_10_23_T19:48:37 -  Metrics: age_distribution took 0.0059719085693359375
2024_10_23_T19:48:58 -  Model step started
2024_10_23_T19:48:58 -  clearHangingSupplies started
2024_10_23_T19:48:58 -  clearHangingSupplies took 5.984306335449219e-5
2024_10_23_T19:48:58 -  clearHangingRentalSupplies started
