2024_10_28_T23:44:16 -  finished initateHouses in 0.45412588119506836 seconds
2024_10_29_T00:03:11 -  Metrics: age_distribution took 0.006894111633300781
2024_10_29_T00:03:33 -  Model step started
2024_10_29_T00:03:33 -  clearHangingSupplies started
2024_10_29_T00:03:33 -  clearHangingSupplies took 0.0007741451263427734
2024_10_29_T00:03:33 -  clearHangingRentalSupplies started
2024_10_29_T00:03:33 -  clearHangingRentalSupplies took 1.0013580322265625e-5
2024_10_29_T00:03:33 -  clearHouseMarket started
2024_10_29_T00:03:34 -  clearHouseMarket - first block took 1.1108951568603516
2024_10_29_T00:03:34 -  clearHouseMarket - second block took 0.007425069808959961
2024_10_29_T00:03:34 -  clearHouseMarket - third block took 0.0014340877532958984
2024_10_29_T00:03:34 -  clearRentalMarket started
2024_10_29_T00:03:34 -  clearRentalMarket - first block took 0.011994123458862305
2024_10_29_T00:03:34 -  clearRentalMarket - second block took 0.00013709068298339844
2024_10_29_T00:03:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_29_T00:03:34 -  Model step took 1.2509360313415527 seconds
2024_10_29_T00:03:34 -  Metrics: sum_wealth took 0.0005440711975097656
2024_10_29_T00:03:34 -  Metrics: wealth_distribution took 0.007436990737915039
2024_10_29_T00:03:34 -  Metrics: money_distribution took 0.007173061370849609
2024_10_29_T00:03:34 -  Metrics: size_distribution took 0.00630497932434082
2024_10_29_T00:03:34 -  Metrics: age_distribution took 0.006179094314575195
2024_10_29_T00:03:56 -  Model step started
2024_10_29_T00:03:56 -  clearHangingSupplies started
2024_10_29_T00:03:56 -  clearHangingSupplies took 0.0007059574127197266
2024_10_29_T00:03:56 -  clearHangingRentalSupplies started
2024_10_29_T00:03:56 -  clearHangingRentalSupplies took 1.0967254638671875e-5
2024_10_29_T00:03:56 -  clearHouseMarket started
2024_10_29_T00:03:57 -  clearHouseMarket - first block took 1.0481479167938232
2024_10_29_T00:03:57 -  clearHouseMarket - second block took 0.0074901580810546875
2024_10_29_T00:03:57 -  clearHouseMarket - third block took 0.0016350746154785156
2024_10_29_T00:03:57 -  clearRentalMarket started
2024_10_29_T00:03:57 -  clearRentalMarket - first block took 0.009341955184936523
2024_10_29_T00:03:57 -  clearRentalMarket - second block took 0.0001049041748046875
2024_10_29_T00:03:57 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_29_T00:03:57 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_29_T00:03:57 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_29_T00:03:57 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_29_T00:03:57 -  Model step took 1.2067790031433105 seconds
2024_10_29_T00:03:57 -  Metrics: sum_wealth took 0.0005049705505371094
2024_10_29_T00:03:57 -  Metrics: wealth_distribution took 0.0073931217193603516
2024_10_29_T00:03:57 -  Metrics: money_distribution took 0.007925033569335938
2024_10_29_T00:03:57 -  Metrics: size_distribution took 0.006654024124145508
2024_10_29_T00:03:57 -  Metrics: age_distribution took 0.006781101226806641
2024_10_29_T00:04:19 -  Model step started
2024_10_29_T00:04:19 -  clearHangingSupplies started
2024_10_29_T00:04:19 -  clearHangingSupplies took 0.0008809566497802734
2024_10_29_T00:04:19 -  clearHangingRentalSupplies started
2024_10_29_T00:04:19 -  clearHangingRentalSupplies took 1.0967254638671875e-5
2024_10_29_T00:04:19 -  clearHouseMarket started
2024_10_29_T00:04:20 -  clearHouseMarket - first block took 1.0517690181732178
2024_10_29_T00:04:20 -  clearHouseMarket - second block took 0.008313894271850586
2024_10_29_T00:04:20 -  clearHouseMarket - third block took 0.001834869384765625
2024_10_29_T00:04:20 -  clearRentalMarket started
2024_10_29_T00:04:20 -  clearRentalMarket - first block took 0.01247096061706543
2024_10_29_T00:04:20 -  clearRentalMarket - second block took 0.00016999244689941406
2024_10_29_T00:04:20 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_29_T00:04:20 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_29_T00:04:20 -  Model step took 1.217487096786499 seconds
2024_10_29_T00:04:20 -  Metrics: sum_wealth took 0.0005300045013427734
2024_10_29_T00:04:20 -  Metrics: wealth_distribution took 0.0076999664306640625
2024_10_29_T00:04:20 -  Metrics: money_distribution took 0.00698399543762207
2024_10_29_T00:04:20 -  Metrics: size_distribution took 0.007807016372680664
2024_10_29_T00:04:20 -  Metrics: age_distribution took 0.006554126739501953
2024_10_29_T00:04:42 -  Model step started
2024_10_29_T00:04:42 -  clearHangingSupplies started
2024_10_29_T00:04:42 -  clearHangingSupplies took 0.0007979869842529297
2024_10_29_T00:04:42 -  clearHangingRentalSupplies started
2024_10_29_T00:04:42 -  clearHangingRentalSupplies took 1.2874603271484375e-5
2024_10_29_T00:04:42 -  clearHouseMarket started
2024_10_29_T00:04:43 -  clearHouseMarket - first block took 1.0331408977508545
2024_10_29_T00:04:43 -  clearHouseMarket - second block took 0.007539987564086914
2024_10_29_T00:04:43 -  clearHouseMarket - third block took 0.0015361309051513672
2024_10_29_T00:04:43 -  clearRentalMarket started
2024_10_29_T00:04:43 -  clearRentalMarket - first block took 0.009630203247070312
2024_10_29_T00:04:43 -  clearRentalMarket - second block took 0.0001361370086669922
2024_10_29_T00:04:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_29_T00:04:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_29_T00:04:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_29_T00:04:43 -  Model step took 1.1906769275665283 seconds
2024_10_29_T00:04:43 -  Metrics: sum_wealth took 0.0005459785461425781
2024_10_29_T00:04:43 -  Metrics: wealth_distribution took 0.007662057876586914
2024_10_29_T00:04:43 -  Metrics: money_distribution took 0.007657051086425781
2024_10_29_T00:04:43 -  Metrics: size_distribution took 0.006775856018066406
2024_10_29_T00:04:43 -  Metrics: age_distribution took 0.006833076477050781
2024_10_29_T00:05:05 -  Model step started
2024_10_29_T00:05:05 -  clearHangingSupplies started
2024_10_29_T00:05:05 -  clearHangingSupplies took 0.0007519721984863281
2024_10_29_T00:05:05 -  clearHangingRentalSupplies started
2024_10_29_T00:05:05 -  clearHangingRentalSupplies took 1.2874603271484375e-5
2024_10_29_T00:05:05 -  clearHouseMarket started
2024_10_29_T00:05:06 -  clearHouseMarket - first block took 1.004715919494629
2024_10_29_T00:05:06 -  clearHouseMarket - second block took 0.008288145065307617
2024_10_29_T00:05:06 -  clearHouseMarket - third block took 0.001531839370727539
2024_10_29_T00:05:06 -  clearRentalMarket started
2024_10_29_T00:05:06 -  clearRentalMarket - first block took 0.01711106300354004
2024_10_29_T00:05:06 -  clearRentalMarket - second block took 0.0002849102020263672
2024_10_29_T00:05:06 -  Model step took 1.1703600883483887 seconds
2024_10_29_T00:05:06 -  Metrics: sum_wealth took 0.0007851123809814453
2024_10_29_T00:05:06 -  Metrics: wealth_distribution took 0.00793600082397461
2024_10_29_T00:05:06 -  Metrics: money_distribution took 0.00726008415222168
2024_10_29_T00:05:06 -  Metrics: size_distribution took 0.006459951400756836
2024_10_29_T00:05:06 -  Metrics: age_distribution took 0.006343841552734375
2024_10_29_T00:05:28 -  Model step started
2024_10_29_T00:05:28 -  clearHangingSupplies started
2024_10_29_T00:05:28 -  clearHangingSupplies took 0.0006310939788818359
2024_10_29_T00:05:28 -  clearHangingRentalSupplies started
2024_10_29_T00:05:28 -  clearHangingRentalSupplies took 1.0013580322265625e-5
2024_10_29_T00:05:28 -  clearHouseMarket started
2024_10_29_T00:05:29 -  clearHouseMarket - first block took 0.9808788299560547
2024_10_29_T00:05:29 -  clearHouseMarket - second block took 0.008081912994384766
2024_10_29_T00:05:29 -  clearHouseMarket - third block took 0.0017170906066894531
2024_10_29_T00:05:29 -  clearRentalMarket started
2024_10_29_T00:05:29 -  clearRentalMarket - first block took 0.008439064025878906
2024_10_29_T00:05:29 -  clearRentalMarket - second block took 9.989738464355469e-5
2024_10_29_T00:05:29 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_29_T00:05:29 -  Model step took 1.1239449977874756 seconds
2024_10_29_T00:05:29 -  Metrics: sum_wealth took 0.0008680820465087891
2024_10_29_T00:05:29 -  Metrics: wealth_distribution took 0.011250019073486328
2024_10_29_T00:05:29 -  Metrics: money_distribution took 0.008169174194335938
2024_10_29_T00:05:29 -  Metrics: size_distribution took 0.0061419010162353516
2024_10_29_T00:05:29 -  Metrics: age_distribution took 0.006730079650878906
2024_10_29_T00:05:51 -  Model step started
2024_10_29_T00:05:51 -  clearHangingSupplies started
2024_10_29_T00:05:51 -  clearHangingSupplies took 0.0007779598236083984
2024_10_29_T00:05:51 -  clearHangingRentalSupplies started
2024_10_29_T00:05:51 -  clearHangingRentalSupplies took 1.2874603271484375e-5
2024_10_29_T00:05:51 -  clearHouseMarket started
2024_10_29_T00:05:52 -  clearHouseMarket - first block took 0.983989953994751
2024_10_29_T00:05:52 -  clearHouseMarket - second block took 0.010699987411499023
2024_10_29_T00:05:52 -  clearHouseMarket - third block took 0.0014710426330566406
2024_10_29_T00:05:52 -  clearRentalMarket started
2024_10_29_T00:05:52 -  clearRentalMarket - first block took 0.011581897735595703
2024_10_29_T00:05:52 -  clearRentalMarket - second block took 0.0001850128173828125
2024_10_29_T00:05:52 -  Model step took 1.1387050151824951 seconds
2024_10_29_T00:05:52 -  Metrics: sum_wealth took 0.0005071163177490234
2024_10_29_T00:05:52 -  Metrics: wealth_distribution took 0.008008003234863281
2024_10_29_T00:05:52 -  Metrics: money_distribution took 0.00848698616027832
2024_10_29_T00:05:52 -  Metrics: size_distribution took 0.006189107894897461
2024_10_29_T00:05:52 -  Metrics: age_distribution took 0.0064280033111572266
2024_10_29_T00:06:13 -  Model step started
2024_10_29_T00:06:13 -  clearHangingSupplies started
2024_10_29_T00:06:13 -  clearHangingSupplies took 0.0006499290466308594
2024_10_29_T00:06:13 -  clearHangingRentalSupplies started
2024_10_29_T00:06:13 -  clearHangingRentalSupplies took 1.0967254638671875e-5
2024_10_29_T00:06:13 -  clearHouseMarket started
2024_10_29_T00:06:14 -  clearHouseMarket - first block took 0.9322590827941895
2024_10_29_T00:06:14 -  clearHouseMarket - second block took 0.007035970687866211
2024_10_29_T00:06:14 -  clearHouseMarket - third block took 0.0016109943389892578
2024_10_29_T00:06:14 -  clearRentalMarket started
2024_10_29_T00:06:14 -  clearRentalMarket - first block took 0.010593891143798828
2024_10_29_T00:06:14 -  clearRentalMarket - second block took 0.0001537799835205078
2024_10_29_T00:06:15 -  Model step took 1.0877320766448975 seconds
2024_10_29_T00:06:15 -  Metrics: sum_wealth took 0.0006039142608642578
2024_10_29_T00:06:15 -  Metrics: wealth_distribution took 0.008137941360473633
2024_10_29_T00:06:15 -  Metrics: money_distribution took 0.007280111312866211
2024_10_29_T00:06:15 -  Metrics: size_distribution took 0.00580906867980957
2024_10_29_T00:06:15 -  Metrics: age_distribution took 0.0061337947845458984
2024_10_29_T00:06:36 -  Model step started
2024_10_29_T00:06:36 -  clearHangingSupplies started
2024_10_29_T00:06:36 -  clearHangingSupplies took 0.0007081031799316406
2024_10_29_T00:06:36 -  clearHangingRentalSupplies started
2024_10_29_T00:06:36 -  clearHangingRentalSupplies took 8.821487426757812e-6
2024_10_29_T00:06:36 -  clearHouseMarket started
2024_10_29_T00:06:37 -  clearHouseMarket - first block took 0.9428491592407227
2024_10_29_T00:06:37 -  clearHouseMarket - second block took 0.008297920227050781
2024_10_29_T00:06:37 -  clearHouseMarket - third block took 0.0014700889587402344
2024_10_29_T00:06:37 -  clearRentalMarket started
2024_10_29_T00:06:37 -  clearRentalMarket - first block took 0.010287046432495117
2024_10_29_T00:06:37 -  clearRentalMarket - second block took 0.00016808509826660156
2024_10_29_T00:06:37 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_29_T00:06:37 -  Model step took 1.083306074142456 seconds
2024_10_29_T00:06:37 -  Metrics: sum_wealth took 0.0005002021789550781
2024_10_29_T00:06:37 -  Metrics: wealth_distribution took 0.0074579715728759766
2024_10_29_T00:06:37 -  Metrics: money_distribution took 0.007919073104858398
2024_10_29_T00:06:37 -  Metrics: size_distribution took 0.006663084030151367
2024_10_29_T00:06:37 -  Metrics: age_distribution took 0.006268024444580078
2024_10_29_T00:06:59 -  Model step started
2024_10_29_T00:06:59 -  clearHangingSupplies started
2024_10_29_T00:06:59 -  clearHangingSupplies took 0.0007739067077636719
2024_10_29_T00:06:59 -  clearHangingRentalSupplies started
2024_10_29_T00:06:59 -  clearHangingRentalSupplies took 1.2874603271484375e-5
2024_10_29_T00:06:59 -  clearHouseMarket started
2024_10_29_T00:07:00 -  clearHouseMarket - first block took 0.882436990737915
2024_10_29_T00:07:00 -  clearHouseMarket - second block took 0.008342981338500977
2024_10_29_T00:07:00 -  clearHouseMarket - third block took 0.0017459392547607422
2024_10_29_T00:07:00 -  clearRentalMarket started
2024_10_29_T00:07:00 -  clearRentalMarket - first block took 0.011140823364257812
2024_10_29_T00:07:00 -  clearRentalMarket - second block took 0.00023603439331054688
2024_10_29_T00:07:00 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_29_T00:07:00 -  Model step took 1.0541210174560547 seconds
2024_10_29_T00:07:00 -  Metrics: sum_wealth took 0.0011589527130126953
2024_10_29_T00:07:00 -  Metrics: wealth_distribution took 0.007331132888793945
2024_10_29_T00:07:00 -  Metrics: money_distribution took 0.007224082946777344
2024_10_29_T00:07:00 -  Metrics: size_distribution took 0.005982875823974609
2024_10_29_T00:07:00 -  Metrics: age_distribution took 0.005922794342041016
2024_10_29_T00:07:22 -  Model step started
2024_10_29_T00:07:22 -  clearHangingSupplies started
2024_10_29_T00:07:22 -  clearHangingSupplies took 0.0007059574127197266
2024_10_29_T00:07:22 -  clearHangingRentalSupplies started
2024_10_29_T00:07:22 -  clearHangingRentalSupplies took 9.059906005859375e-6
2024_10_29_T00:07:22 -  clearHouseMarket started
2024_10_29_T00:07:23 -  clearHouseMarket - first block took 0.8762431144714355
2024_10_29_T00:07:23 -  clearHouseMarket - second block took 0.009999990463256836
2024_10_29_T00:07:23 -  clearHouseMarket - third block took 0.0016150474548339844
2024_10_29_T00:07:23 -  clearRentalMarket started
2024_10_29_T00:07:23 -  clearRentalMarket - first block took 0.006190061569213867
2024_10_29_T00:07:23 -  clearRentalMarket - second block took 5.698204040527344e-5
2024_10_29_T00:07:23 -  Model step took 1.0422098636627197 seconds
2024_10_29_T00:07:23 -  Metrics: sum_wealth took 0.0005280971527099609
2024_10_29_T00:07:23 -  Metrics: wealth_distribution took 0.008733987808227539
2024_10_29_T00:07:23 -  Metrics: money_distribution took 0.007219791412353516
2024_10_29_T00:07:23 -  Metrics: size_distribution took 0.006047964096069336
2024_10_29_T00:07:23 -  Metrics: age_distribution took 0.00629878044128418
2024_10_29_T00:07:45 -  Model step started
2024_10_29_T00:07:45 -  clearHangingSupplies started
2024_10_29_T00:07:45 -  clearHangingSupplies took 0.0006871223449707031
2024_10_29_T00:07:45 -  clearHangingRentalSupplies started
2024_10_29_T00:07:45 -  clearHangingRentalSupplies took 1.2159347534179688e-5
2024_10_29_T00:07:45 -  clearHouseMarket started
2024_10_29_T00:07:46 -  clearHouseMarket - first block took 0.8729760646820068
2024_10_29_T00:07:46 -  clearHouseMarket - second block took 0.007361173629760742
2024_10_29_T00:07:46 -  clearHouseMarket - third block took 0.0015778541564941406
2024_10_29_T00:07:46 -  clearRentalMarket started
2024_10_29_T00:07:46 -  clearRentalMarket - first block took 0.008194923400878906
2024_10_29_T00:07:46 -  clearRentalMarket - second block took 0.0001289844512939453
2024_10_29_T00:07:46 -  Model step took 1.0328819751739502 seconds
2024_10_29_T00:07:46 -  Metrics: sum_wealth took 0.0005509853363037109
2024_10_29_T00:07:46 -  Metrics: wealth_distribution took 0.007983922958374023
2024_10_29_T00:07:46 -  Metrics: money_distribution took 0.007428169250488281
2024_10_29_T00:07:46 -  Metrics: size_distribution took 0.006563901901245117
2024_10_29_T00:07:46 -  Metrics: age_distribution took 0.0062258243560791016
2024_10_29_T00:08:08 -  Model step started
2024_10_29_T00:08:08 -  clearHangingSupplies started
2024_10_29_T00:08:08 -  clearHangingSupplies took 0.0006361007690429688
2024_10_29_T00:08:08 -  clearHangingRentalSupplies started
2024_10_29_T00:08:08 -  clearHangingRentalSupplies took 1.1920928955078125e-5
2024_10_29_T00:08:08 -  clearHouseMarket started
2024_10_29_T00:08:09 -  clearHouseMarket - first block took 0.860288143157959
2024_10_29_T00:08:09 -  clearHouseMarket - second block took 0.008635997772216797
2024_10_29_T00:08:09 -  clearHouseMarket - third block took 0.0015048980712890625
2024_10_29_T00:08:09 -  clearRentalMarket started
2024_10_29_T00:08:09 -  clearRentalMarket - first block took 0.0646510124206543
2024_10_29_T00:08:09 -  clearRentalMarket - second block took 0.00017881393432617188
2024_10_29_T00:08:09 -  Model step took 1.0560078620910645 seconds
2024_10_29_T00:08:09 -  Metrics: sum_wealth took 0.0005829334259033203
2024_10_29_T00:08:09 -  Metrics: wealth_distribution took 0.010519981384277344
2024_10_29_T00:08:09 -  Metrics: money_distribution took 0.009773969650268555
2024_10_29_T00:08:09 -  Metrics: size_distribution took 0.006011009216308594
2024_10_29_T00:08:09 -  Metrics: age_distribution took 0.006699800491333008
2024_10_29_T00:08:31 -  Model step started
2024_10_29_T00:08:31 -  clearHangingSupplies started
2024_10_29_T00:08:31 -  clearHangingSupplies took 0.0008139610290527344
2024_10_29_T00:08:31 -  clearHangingRentalSupplies started
2024_10_29_T00:08:31 -  clearHangingRentalSupplies took 1.2159347534179688e-5
2024_10_29_T00:08:31 -  clearHouseMarket started
2024_10_29_T00:08:31 -  clearHouseMarket - first block took 0.8701272010803223
2024_10_29_T00:08:31 -  clearHouseMarket - second block took 0.007951021194458008
2024_10_29_T00:08:31 -  clearHouseMarket - third block took 0.0015721321105957031
2024_10_29_T00:08:31 -  clearRentalMarket started
2024_10_29_T00:08:31 -  clearRentalMarket - first block took 0.011764049530029297
2024_10_29_T00:08:31 -  clearRentalMarket - second block took 0.00018310546875
2024_10_29_T00:08:32 -  Model step took 1.036863088607788 seconds
2024_10_29_T00:08:32 -  Metrics: sum_wealth took 0.0004978179931640625
2024_10_29_T00:08:32 -  Metrics: wealth_distribution took 0.00838780403137207
2024_10_29_T00:08:32 -  Metrics: money_distribution took 0.007243156433105469
2024_10_29_T00:08:32 -  Metrics: size_distribution took 0.006570100784301758
2024_10_29_T00:08:32 -  Metrics: age_distribution took 0.006251811981201172
2024_10_29_T00:08:53 -  Model step started
2024_10_29_T00:08:53 -  clearHangingSupplies started
2024_10_29_T00:08:53 -  clearHangingSupplies took 0.0006668567657470703
2024_10_29_T00:08:53 -  clearHangingRentalSupplies started
2024_10_29_T00:08:53 -  clearHangingRentalSupplies took 1.1920928955078125e-5
2024_10_29_T00:08:53 -  clearHouseMarket started
2024_10_29_T00:08:54 -  clearHouseMarket - first block took 0.8327600955963135
2024_10_29_T00:08:54 -  clearHouseMarket - second block took 0.010298013687133789
2024_10_29_T00:08:54 -  clearHouseMarket - third block took 0.0017230510711669922
2024_10_29_T00:08:54 -  clearRentalMarket started
2024_10_29_T00:08:54 -  clearRentalMarket - first block took 0.009685039520263672
2024_10_29_T00:08:54 -  clearRentalMarket - second block took 0.000102996826171875
2024_10_29_T00:08:54 -  Model step took 0.9947190284729004 seconds
2024_10_29_T00:08:54 -  Metrics: sum_wealth took 0.0005919933319091797
2024_10_29_T00:08:54 -  Metrics: wealth_distribution took 0.007619142532348633
2024_10_29_T00:08:54 -  Metrics: money_distribution took 0.007385969161987305
2024_10_29_T00:08:54 -  Metrics: size_distribution took 0.00618290901184082
2024_10_29_T00:08:54 -  Metrics: age_distribution took 0.006587028503417969
2024_10_29_T00:09:16 -  Model step started
2024_10_29_T00:09:16 -  clearHangingSupplies started
2024_10_29_T00:09:16 -  clearHangingSupplies took 0.0005879402160644531
2024_10_29_T00:09:16 -  clearHangingRentalSupplies started
2024_10_29_T00:09:16 -  clearHangingRentalSupplies took 1.2159347534179688e-5
2024_10_29_T00:09:16 -  clearHouseMarket started
2024_10_29_T00:09:17 -  clearHouseMarket - first block took 0.776298999786377
2024_10_29_T00:09:17 -  clearHouseMarket - second block took 0.007616996765136719
2024_10_29_T00:09:17 -  clearHouseMarket - third block took 0.0015878677368164062
2024_10_29_T00:09:17 -  clearRentalMarket started
2024_10_29_T00:09:17 -  clearRentalMarket - first block took 0.011342048645019531
2024_10_29_T00:09:17 -  clearRentalMarket - second block took 0.00011014938354492188
2024_10_29_T00:09:17 -  Model step took 0.9443981647491455 seconds
2024_10_29_T00:09:17 -  Metrics: sum_wealth took 0.0006899833679199219
2024_10_29_T00:09:17 -  Metrics: wealth_distribution took 0.008455991744995117
2024_10_29_T00:09:17 -  Metrics: money_distribution took 0.007085084915161133
2024_10_29_T00:09:17 -  Metrics: size_distribution took 0.006456136703491211
2024_10_29_T00:09:17 -  Metrics: age_distribution took 0.006359100341796875
2024_10_29_T00:09:39 -  Model step started
2024_10_29_T00:09:39 -  clearHangingSupplies started
2024_10_29_T00:09:39 -  clearHangingSupplies took 0.0005521774291992188
2024_10_29_T00:09:39 -  clearHangingRentalSupplies started
2024_10_29_T00:09:39 -  clearHangingRentalSupplies took 1.5974044799804688e-5
2024_10_29_T00:09:39 -  clearHouseMarket started
2024_10_29_T00:09:40 -  clearHouseMarket - first block took 0.7309479713439941
2024_10_29_T00:09:40 -  clearHouseMarket - second block took 0.009752988815307617
2024_10_29_T00:09:40 -  clearHouseMarket - third block took 0.0017838478088378906
2024_10_29_T00:09:40 -  clearRentalMarket started
2024_10_29_T00:09:40 -  clearRentalMarket - first block took 0.011929035186767578
2024_10_29_T00:09:40 -  clearRentalMarket - second block took 0.0001571178436279297
2024_10_29_T00:09:40 -  Model step took 0.9046900272369385 seconds
2024_10_29_T00:09:40 -  Metrics: sum_wealth took 0.0006120204925537109
2024_10_29_T00:09:40 -  Metrics: wealth_distribution took 0.008591890335083008
2024_10_29_T00:09:40 -  Metrics: money_distribution took 0.007148027420043945
2024_10_29_T00:09:40 -  Metrics: size_distribution took 0.006695985794067383
2024_10_29_T00:09:40 -  Metrics: age_distribution took 0.006342172622680664
2024_10_29_T00:10:02 -  Model step started
2024_10_29_T00:10:02 -  clearHangingSupplies started
2024_10_29_T00:10:02 -  clearHangingSupplies took 0.0005230903625488281
2024_10_29_T00:10:02 -  clearHangingRentalSupplies started
2024_10_29_T00:10:02 -  clearHangingRentalSupplies took 1.5974044799804688e-5
2024_10_29_T00:10:02 -  clearHouseMarket started
2024_10_29_T00:10:03 -  clearHouseMarket - first block took 0.7480008602142334
2024_10_29_T00:10:03 -  clearHouseMarket - second block took 0.007635831832885742
2024_10_29_T00:10:03 -  clearHouseMarket - third block took 0.0018429756164550781
2024_10_29_T00:10:03 -  clearRentalMarket started
2024_10_29_T00:10:03 -  clearRentalMarket - first block took 0.014224052429199219
2024_10_29_T00:10:03 -  clearRentalMarket - second block took 0.0001480579376220703
2024_10_29_T00:10:03 -  Model step took 0.9002881050109863 seconds
2024_10_29_T00:10:03 -  Metrics: sum_wealth took 0.000576019287109375
2024_10_29_T00:10:03 -  Metrics: wealth_distribution took 0.007997989654541016
2024_10_29_T00:10:03 -  Metrics: money_distribution took 0.007788896560668945
2024_10_29_T00:10:03 -  Metrics: size_distribution took 0.0068187713623046875
2024_10_29_T00:10:03 -  Metrics: age_distribution took 0.0063419342041015625
2024_10_29_T00:10:25 -  Model step started
2024_10_29_T00:10:25 -  clearHangingSupplies started
2024_10_29_T00:10:25 -  clearHangingSupplies took 0.0006248950958251953
2024_10_29_T00:10:25 -  clearHangingRentalSupplies started
2024_10_29_T00:10:25 -  clearHangingRentalSupplies took 1.2874603271484375e-5
2024_10_29_T00:10:25 -  clearHouseMarket started
2024_10_29_T00:10:25 -  clearHouseMarket - first block took 0.74629807472229
2024_10_29_T00:10:25 -  clearHouseMarket - second block took 0.008919954299926758
2024_10_29_T00:10:25 -  clearHouseMarket - third block took 0.0017769336700439453
2024_10_29_T00:10:25 -  clearRentalMarket started
2024_10_29_T00:10:26 -  clearRentalMarket - first block took 0.014889001846313477
2024_10_29_T00:10:26 -  clearRentalMarket - second block took 0.0001289844512939453
2024_10_29_T00:10:26 -  Model step took 0.8985240459442139 seconds
2024_10_29_T00:10:26 -  Metrics: sum_wealth took 0.0007061958312988281
2024_10_29_T00:10:26 -  Metrics: wealth_distribution took 0.008446931838989258
2024_10_29_T00:10:26 -  Metrics: money_distribution took 0.00745701789855957
2024_10_29_T00:10:26 -  Metrics: size_distribution took 0.006284952163696289
2024_10_29_T00:10:26 -  Metrics: age_distribution took 0.0061991214752197266
2024_10_29_T00:10:48 -  Model step started
2024_10_29_T00:10:48 -  clearHangingSupplies started
2024_10_29_T00:10:48 -  clearHangingSupplies took 0.0005509853363037109
2024_10_29_T00:10:48 -  clearHangingRentalSupplies started
2024_10_29_T00:10:48 -  clearHangingRentalSupplies took 2.9087066650390625e-5
2024_10_29_T00:10:48 -  clearHouseMarket started
2024_10_29_T00:10:48 -  clearHouseMarket - first block took 0.6537961959838867
2024_10_29_T00:10:48 -  clearHouseMarket - second block took 0.008401155471801758
2024_10_29_T00:10:48 -  clearHouseMarket - third block took 0.0018339157104492188
2024_10_29_T00:10:48 -  clearRentalMarket started
2024_10_29_T00:10:48 -  clearRentalMarket - first block took 0.014667034149169922
2024_10_29_T00:10:48 -  clearRentalMarket - second block took 9.799003601074219e-5
2024_10_29_T00:10:48 -  Model step took 0.8193809986114502 seconds
2024_10_29_T00:10:48 -  Metrics: sum_wealth took 0.0004868507385253906
2024_10_29_T00:10:49 -  Metrics: wealth_distribution took 0.0072901248931884766
2024_10_29_T00:10:49 -  Metrics: money_distribution took 0.007231950759887695
2024_10_29_T00:10:49 -  Metrics: size_distribution took 0.006237030029296875
2024_10_29_T00:10:49 -  Metrics: age_distribution took 0.0058269500732421875
2024_10_29_T00:11:11 -  Model step started
2024_10_29_T00:11:11 -  clearHangingSupplies started
2024_10_29_T00:11:11 -  clearHangingSupplies took 0.0004239082336425781
2024_10_29_T00:11:11 -  clearHangingRentalSupplies started
2024_10_29_T00:11:11 -  clearHangingRentalSupplies took 1.5020370483398438e-5
2024_10_29_T00:11:11 -  clearHouseMarket started
2024_10_29_T00:11:11 -  clearHouseMarket - first block took 0.6411399841308594
2024_10_29_T00:11:11 -  clearHouseMarket - second block took 0.00790095329284668
2024_10_29_T00:11:11 -  clearHouseMarket - third block took 0.0020329952239990234
2024_10_29_T00:11:11 -  clearRentalMarket started
2024_10_29_T00:11:11 -  clearRentalMarket - first block took 0.08305215835571289
2024_10_29_T00:11:11 -  clearRentalMarket - second block took 0.00021791458129882812
2024_10_29_T00:11:11 -  Model step took 0.8710348606109619 seconds
2024_10_29_T00:11:11 -  Metrics: sum_wealth took 0.0006299018859863281
2024_10_29_T00:11:12 -  Metrics: wealth_distribution took 0.007604837417602539
2024_10_29_T00:11:12 -  Metrics: money_distribution took 0.0071790218353271484
2024_10_29_T00:11:12 -  Metrics: size_distribution took 0.00603795051574707
2024_10_29_T00:11:12 -  Metrics: age_distribution took 0.0064089298248291016
2024_10_29_T00:11:33 -  Model step started
2024_10_29_T00:11:33 -  clearHangingSupplies started
2024_10_29_T00:11:33 -  clearHangingSupplies took 0.0004799365997314453
2024_10_29_T00:11:33 -  clearHangingRentalSupplies started
